Date,long,short,longshort
1965-04-12,0.0026500000000000004,0.0048,-0.002149999999999999
1965-04-13,0.00355,0.0015499999999999997,0.0020000000000000005
1965-04-14,0.0029,0.00135,0.0015499999999999997
1965-04-15,0.00055,0.0012000000000000003,-0.0006500000000000003
1965-04-19,0.00415,0.00465,-0.0004999999999999996
1965-04-20,-0.00165,-0.00075,-0.0009
1965-04-21,-0.0030499999999999998,-0.0024000000000000002,-0.0006499999999999995
1965-04-22,0.0036,0.0025,0.0010999999999999998
1965-04-23,0.0028000000000000004,0.00115,0.0016500000000000004
1965-04-26,0.0006000000000000001,0.0017000000000000001,-0.0011
1965-04-27,0.0017000000000000001,-0.00030000000000000003,0.002
1965-04-28,-0.0019,-0.00035000000000000005,-0.00155
1965-04-29,0.0008,0.0002,0.0006000000000000001
1965-04-30,0.0016,0.0004000000000000002,0.0012
1965-05-03,-0.00071,-0.0019099999999999998,0.0011999999999999997
1965-05-04,0.00184,0.00199,-0.00014999999999999996
1965-05-05,0.00204,0.00294,-0.0008999999999999998
1965-05-06,0.00434,0.0016400000000000002,0.0027
1965-05-07,-0.00106,8.999999999999999e-05,-0.00115
1965-05-10,-9.999999999999999e-06,-0.00016,0.00015000000000000001
1965-05-11,-0.00161,-0.00171,9.999999999999983e-05
1965-05-12,0.0034900000000000005,0.00399,-0.0004999999999999991
1965-05-13,0.004789999999999999,0.00439,0.0003999999999999993
1965-05-14,0.0004899999999999999,0.00119,-0.0007000000000000002
1965-05-17,-0.0041600000000000005,-0.00301,-0.0011500000000000004
1965-05-18,0.00029,0.0019399999999999999,-0.00165
1965-05-19,0.00159,0.00339,-0.0017999999999999997
1965-05-20,-0.00726,-0.0051600000000000005,-0.0020999999999999994
1965-05-21,-0.00306,-0.00476,0.0017000000000000006
1965-05-24,-0.00946,-0.0073100000000000005,-0.002149999999999999
1965-05-25,0.00764,0.0064399999999999995,0.0012000000000000005
1965-05-26,-0.0051600000000000005,-0.004410000000000001,-0.0007499999999999998
1965-05-27,-0.00686,-0.00566,-0.0011999999999999997
1965-05-28,0.00904,0.00514,0.0039
1965-06-01,-0.00871,-0.007760000000000001,-0.0009499999999999995
1965-06-02,-0.0074600000000000005,-0.011210000000000001,0.0037500000000000007
1965-06-03,-0.00361,-0.004410000000000001,0.0008000000000000008
1965-06-04,0.00119,0.00299,-0.0018
1965-06-07,-0.00406,-0.00406,0.0
1965-06-08,-0.01226,-0.013160000000000002,0.0009000000000000015
1965-06-09,-0.01251,-0.011960000000000002,-0.0005499999999999984
1965-06-10,-0.00821,-0.00931,0.0011000000000000003
1965-06-11,0.00389,0.00564,-0.0017500000000000003
1965-06-14,-0.01861,-0.018210000000000004,-0.0003999999999999976
1965-06-15,0.006339999999999999,0.00669,-0.0003500000000000005
1965-06-16,0.013389999999999999,0.01324,0.0001499999999999991
1965-06-17,0.00609,0.00499,0.0011000000000000003
1965-06-18,-0.00536,-0.0054600000000000004,0.00010000000000000026
1965-06-21,-0.004910000000000001,-0.004910000000000001,0.0
1965-06-22,0.00034,0.00434,-0.004
1965-06-23,-0.00676,-0.005560000000000001,-0.0011999999999999997
1965-06-24,-0.018959999999999998,-0.01986,0.0009000000000000015
1965-06-25,-0.00816,-0.009410000000000002,0.0012500000000000011
1965-06-28,-0.02806,-0.02796,-0.00010000000000000286
1965-06-29,0.007940000000000001,0.006939999999999999,0.0010000000000000018
1965-06-30,0.03009,0.02604,0.004049999999999998
1965-07-01,0.005200000000000001,0.0075,-0.002299999999999999
1965-07-02,0.0093,0.009099999999999999,0.00020000000000000052
1965-07-06,-0.0012499999999999998,-0.00285,0.0016000000000000003
1965-07-07,-0.00465,-0.00305,-0.0015999999999999994
1965-07-08,0.0098,0.0091,0.0006999999999999992
1965-07-09,0.0059499999999999996,0.006299999999999999,-0.0003499999999999996
1965-07-12,-0.00105,0.0005000000000000002,-0.0015500000000000002
1965-07-13,-0.003,-0.0029500000000000004,-4.99999999999997e-05
1965-07-14,0.0043,0.00395,0.0003499999999999996
1965-07-15,0.00025,0.0007500000000000001,-0.0005000000000000001
1965-07-16,-0.00039999999999999996,0.0008500000000000001,-0.00125
1965-07-19,-0.00115,-0.00025,-0.0009
1965-07-20,-0.01615,-0.014950000000000001,-0.0011999999999999997
1965-07-21,-0.0079,-0.0041,-0.0038000000000000004
1965-07-22,-0.00165,-0.0013999999999999998,-0.0002500000000000002
1965-07-23,0.00175,0.0019500000000000003,-0.0002000000000000003
1965-07-26,0.0009500000000000001,0.00030000000000000003,0.0006500000000000001
1965-07-27,-0.0022500000000000003,-0.0005,-0.0017500000000000003
1965-07-28,0.0016,0.0013499999999999999,0.0002500000000000002
1965-07-29,0.00825,0.009899999999999999,-0.0016499999999999987
1965-07-30,0.007700000000000001,0.007700000000000001,0.0
1965-08-02,0.00245,0.00195,0.0005
1965-08-03,0.00175,-0.0002,0.0019500000000000001
1965-08-04,0.006,0.00475,0.0012500000000000002
1965-08-05,0.0002,0.0022500000000000003,-0.00205
1965-08-06,0.00475,0.0029000000000000002,0.0018499999999999996
1965-08-09,-0.00010000000000000002,0.00025,-0.00035000000000000005
1965-08-10,0.00175,0.0004500000000000001,0.0013
1965-08-11,0.0047,0.00375,0.0009500000000000003
1965-08-12,0.0043,0.00315,0.00115
1965-08-13,0.005749999999999999,0.00405,0.0016999999999999993
1965-08-16,0.00345,0.0022,0.0012499999999999998
1965-08-17,0.0022,0.0005000000000000001,0.0017000000000000001
1965-08-18,0.00055,-0.0009499999999999999,0.0015
1965-08-19,-0.0052,-0.0034999999999999996,-0.0017000000000000001
1965-08-20,-2.710505431213761e-20,-0.00045,0.00045
1965-08-23,5.000000000000005e-05,-0.0026499999999999996,0.0026999999999999997
1965-08-24,0.004299999999999999,0.00035000000000000016,0.003949999999999999
1965-08-25,0.00285,0.00135,0.0015
1965-08-26,0.00265,0.0029,-0.0002499999999999998
1965-08-27,0.0024,0.0039,-0.0015
1965-08-30,0.0022500000000000003,0.00165,0.0006000000000000003
1965-08-31,0.00035000000000000005,0.0006999999999999999,-0.00034999999999999983
1965-09-01,0.0002999999999999999,0.0009,-0.0006000000000000001
1965-09-02,0.00685,0.00435,0.0025000000000000005
1965-09-03,0.005200000000000001,0.00505,0.00015000000000000083
1965-09-07,0.0045000000000000005,0.003,0.0015000000000000005
1965-09-08,0.0025499999999999997,0.0025,4.99999999999997e-05
1965-09-09,0.0017499999999999998,0.0048,-0.0030499999999999998
1965-09-10,0.0029500000000000004,0.0060999999999999995,-0.003149999999999999
1965-09-13,0.0028000000000000004,0.0029500000000000004,-0.00014999999999999996
1965-09-14,-0.0069,-0.0057,-0.0011999999999999997
1965-09-15,0.004850000000000001,0.00505,-0.0001999999999999988
1965-09-16,0.0053,0.00405,0.0012500000000000002
1965-09-17,0.0004000000000000001,0.00115,-0.0007499999999999999
1965-09-20,0.0022,0.00245,-0.0002499999999999998
1965-09-21,-0.0026,-0.001,-0.0015999999999999999
1965-09-22,0.00695,0.0052,0.0017499999999999998
1965-09-23,-0.0048,-0.0073999999999999995,0.0026
1965-09-24,0.0024000000000000002,0.00585,-0.00345
1965-09-27,0.0067,0.0059499999999999996,0.0007500000000000007
1965-09-28,-0.00195,-0.0018,-0.00014999999999999996
1965-09-29,-0.007450000000000001,-0.0037,-0.0037500000000000007
1965-09-30,-2.710505431213761e-20,0.0011,-0.0011
1965-10-01,-0.0017499999999999998,0.00455,-0.0063
1965-10-04,0.006350000000000001,0.0041,0.0022500000000000003
1965-10-05,0.00735,0.006899999999999999,0.00045000000000000075
1965-10-06,-0.00065,-0.00235,0.0017000000000000001
1965-10-07,0.0016,0.0006500000000000001,0.00095
1965-10-08,0.00755,0.009649999999999999,-0.0020999999999999986
1965-10-11,0.00815,0.005450000000000001,0.0026999999999999984
1965-10-12,0.00075,-0.00034999999999999983,0.0010999999999999998
1965-10-13,0.00115,-0.0009,0.0020499999999999997
1965-10-14,0.0009500000000000001,0.00019999999999999963,0.0007500000000000004
1965-10-15,0.0021000000000000003,0.0059,-0.0037999999999999996
1965-10-18,0.00435,0.004,0.0003499999999999996
1965-10-19,0.00215,0.0009000000000000002,0.0012499999999999998
1965-10-20,0.00010000000000000002,-0.0008999999999999999,0.0009999999999999998
1965-10-21,0.00325,0.00615,-0.0029000000000000002
1965-10-22,0.0006500000000000001,-0.0042,0.00485
1965-10-25,-0.00495,-0.0058,0.0008499999999999992
1965-10-26,0.007,0.00405,0.0029500000000000004
1965-10-27,0.00455,0.00445,0.00010000000000000026
1965-10-28,-0.002,-0.0023,0.0002999999999999999
1965-10-29,0.0032,0.0012000000000000001,0.002
1965-11-01,-0.0009199999999999999,-0.00202,0.0011000000000000003
1965-11-03,0.00353,0.0033299999999999996,0.00020000000000000052
1965-11-04,0.00273,0.00523,-0.0025000000000000005
1965-11-05,0.00238,0.0026300000000000004,-0.0002500000000000002
1965-11-08,-0.00292,-0.00197,-0.0009499999999999999
1965-11-09,-0.0035199999999999997,2.999999999999997e-05,-0.0035499999999999998
1965-11-10,-0.0012699999999999999,0.0014299999999999998,-0.0026999999999999997
1965-11-11,0.00403,0.00233,0.0016999999999999997
1965-11-12,0.00653,0.005679999999999999,0.0008500000000000009
1965-11-15,0.00353,0.00148,0.00205
1965-11-16,-6.999999999999997e-05,0.00233,-0.0024000000000000002
1965-11-17,-0.0006699999999999999,-0.00307,0.0024
1965-11-18,-0.00172,0.00027999999999999987,-0.002
1965-11-19,0.00258,0.0015800000000000002,0.0009999999999999996
1965-11-22,-0.0037199999999999998,-0.00477,0.0010500000000000002
1965-11-23,0.0031799999999999997,0.00223,0.0009499999999999995
1965-11-24,0.0027799999999999995,0.00578,-0.003000000000000001
1965-11-26,0.00468,0.00538,-0.0007000000000000001
1965-11-29,0.00208,0.0030800000000000003,-0.0010000000000000005
1965-11-30,-0.00157,0.00098,-0.00255
1965-12-01,-0.0008500000000000001,0.00235,-0.0032
1965-12-02,-0.0012,-0.0009999999999999998,-0.0002000000000000001
1965-12-03,0.0042,0.00010000000000000002,0.0040999999999999995
1965-12-06,-0.008450000000000001,-0.011200000000000002,0.0027500000000000007
1965-12-07,0.01355,0.0148,-0.0012500000000000011
1965-12-08,0.00195,0.0012000000000000001,0.0007499999999999998
1965-12-09,0.00485,0.006849999999999999,-0.001999999999999999
1965-12-10,0.0023,0.00425,-0.0019500000000000003
1965-12-13,0.00315,0.0036000000000000003,-0.0004500000000000003
1965-12-14,0.00030000000000000014,0.0034999999999999996,-0.0031999999999999997
1965-12-15,-0.0002,0.0036500000000000005,-0.0038500000000000006
1965-12-16,0.00265,0.003,-0.00035000000000000005
1965-12-17,0.00135,0.0010499999999999997,0.00030000000000000035
1965-12-20,-0.00735,-0.009250000000000001,0.0019000000000000015
1965-12-21,0.00315,0.0037999999999999996,-0.0006499999999999995
1965-12-22,-0.00325,-0.0028,-0.0004499999999999999
1965-12-23,-0.0018999999999999998,-0.0036,0.0017000000000000001
1965-12-27,-0.005699999999999999,-0.004900000000000001,-0.0007999999999999986
1965-12-28,-0.00405,0.0022,-0.00625
1965-12-29,0.0058000000000000005,0.0056,0.00020000000000000052
1965-12-30,0.004350000000000001,0.0049,-0.0005499999999999993
1965-12-31,0.00425,0.0023,0.0019500000000000003
1966-01-03,-0.00183,0.00262,-0.00445
1966-01-04,0.00292,0.00307,-0.00014999999999999996
1966-01-05,0.00742,0.00322,0.004200000000000001
1966-01-06,0.0009699999999999999,0.00057,0.00039999999999999996
1966-01-07,0.00057,0.0023699999999999997,-0.0017999999999999997
1966-01-10,0.00342,0.0048200000000000005,-0.0014000000000000006
1966-01-11,0.0016699999999999998,0.00312,-0.0014500000000000001
1966-01-12,-0.0020800000000000003,0.00182,-0.0039000000000000003
1966-01-13,0.00502,0.005070000000000001,-5.0000000000000565e-05
1966-01-14,0.00182,0.0028699999999999997,-0.0010499999999999997
1966-01-17,0.0059700000000000005,0.00697,-0.0009999999999999992
1966-01-18,0.0019199999999999998,0.0039700000000000004,-0.0020500000000000006
1966-01-19,-0.0032300000000000002,-0.0007800000000000001,-0.00245
1966-01-20,-0.00263,-0.0016300000000000002,-0.0009999999999999998
1966-01-21,0.00282,0.00232,0.0005
1966-01-24,0.00382,0.0058200000000000005,-0.0020000000000000005
1966-01-25,0.00237,0.0061200000000000004,-0.0037500000000000003
1966-01-26,-0.0008800000000000001,0.0014199999999999998,-0.0023
1966-01-27,0.00011999999999999999,0.00227,-0.00215
1966-01-28,-0.00233,-0.0020800000000000003,-0.0002499999999999998
1966-01-31,-0.00358,-0.0047799999999999995,0.0011999999999999997
1966-02-01,-0.009829999999999998,-0.01688,0.007050000000000001
1966-02-02,0.00422,0.007520000000000001,-0.003300000000000001
1966-02-03,0.00167,0.00012000000000000004,0.00155
1966-02-04,0.004520000000000001,0.00412,0.0004000000000000002
1966-02-07,0.004270000000000001,0.005520000000000001,-0.0012499999999999994
1966-02-08,-0.0013800000000000002,0.0007199999999999999,-0.0021000000000000003
1966-02-09,0.008719999999999999,0.01017,-0.0014500000000000016
1966-02-10,0.0001200000000000001,0.00182,-0.0017
1966-02-11,0.004520000000000001,0.00207,0.002450000000000001
1966-02-14,0.00067,0.0007200000000000002,-5.000000000000013e-05
1966-02-15,-0.00453,-0.005129999999999999,0.000599999999999999
1966-02-16,0.0017699999999999999,0.00262,-0.0008500000000000001
1966-02-17,-0.00463,-0.005229999999999999,0.0005999999999999998
1966-02-18,-0.0008800000000000001,0.0017699999999999999,-0.00265
1966-02-21,-0.00363,-0.00373,9.999999999999983e-05
1966-02-23,-0.00633,-0.00243,-0.0039
1966-02-24,-0.00563,-0.00443,-0.0011999999999999997
1966-02-25,0.0071200000000000005,0.00567,0.0014500000000000008
1966-02-28,0.00817,0.00572,0.00245
1966-03-01,-0.01432,-0.017970000000000003,0.003650000000000004
1966-03-02,-0.011519999999999999,-0.011519999999999999,0.0
1966-03-03,0.00448,0.00958,-0.0051
1966-03-04,-0.0010700000000000002,-0.0048200000000000005,0.0037500000000000003
1966-03-07,-0.01592,-0.01647,0.0005499999999999984
1966-03-08,-0.0019199999999999998,-0.00252,0.0006000000000000003
1966-03-09,0.011779999999999999,0.01148,0.0002999999999999982
1966-03-10,-0.0007700000000000001,-0.0037199999999999998,0.0029499999999999995
1966-03-11,-0.00182,0.0033799999999999993,-0.0052
1966-03-14,-0.011969999999999998,-0.013920000000000002,0.0019500000000000038
1966-03-15,-0.014119999999999999,-0.016069999999999997,0.0019499999999999986
1966-03-16,0.007129999999999999,0.005430000000000001,0.0016999999999999984
1966-03-17,0.00298,0.00343,-0.0004499999999999999
1966-03-18,0.00683,0.00698,-0.00014999999999999996
1966-03-21,0.01218,0.01233,-0.00015000000000000083
1966-03-22,0.00533,0.00253,0.0027999999999999995
1966-03-23,-0.0005699999999999998,-0.00367,0.0031000000000000003
1966-03-24,0.00623,7.999999999999999e-05,0.00615
1966-03-25,0.0038799999999999998,0.00338,0.0004999999999999996
1966-03-28,0.0014300000000000003,0.00763,-0.006199999999999999
1966-03-29,-0.00502,-0.00517,0.00014999999999999996
1966-03-30,-0.00742,-0.00882,0.0013999999999999993
1966-03-31,0.00508,0.00638,-0.0013
1966-04-01,0.00643,0.00783,-0.0014000000000000002
1966-04-04,0.00673,0.00918,-0.002450000000000001
1966-04-05,0.00683,0.00813,-0.0013
1966-04-06,0.0037800000000000004,0.00503,-0.0012499999999999994
1966-04-07,0.00698,0.00428,0.0027
1966-04-11,0.00858,0.00353,0.005050000000000001
1966-04-12,-0.00392,-0.00482,0.0008999999999999998
1966-04-13,0.00283,0.00438,-0.0015500000000000002
1966-04-14,0.0028799999999999997,0.00483,-0.0019500000000000003
1966-04-15,0.00168,0.00073,0.0009500000000000001
1966-04-18,-0.00712,-0.00292,-0.0042
1966-04-19,0.00208,0.00358,-0.0015
1966-04-20,0.00753,0.00513,0.0024000000000000002
1966-04-21,0.0037800000000000004,0.0030800000000000003,0.0007000000000000001
1966-04-22,-0.00382,-0.0030199999999999997,-0.0008000000000000004
1966-04-25,-0.00212,-0.00087,-0.0012499999999999998
1966-04-26,-0.0007700000000000001,-0.00192,0.00115
1966-04-27,-0.00362,-0.00392,0.0002999999999999999
1966-04-28,-0.00702,-0.00907,0.0020499999999999997
1966-04-29,0.00538,0.00108,0.0043
1966-05-02,-0.0002999999999999999,-0.00575,0.00545
1966-05-03,-0.015000000000000001,-0.0157,0.0006999999999999975
1966-05-04,-0.0067,-0.0070999999999999995,0.0003999999999999993
1966-05-05,-0.02495,-0.0243,-0.0006500000000000013
1966-05-06,-0.007699999999999999,-0.00545,-0.0022499999999999994
1966-05-09,-0.019249999999999996,-0.020349999999999997,0.0011000000000000003
1966-05-10,0.00915,0.01045,-0.001299999999999999
1966-05-11,0.0027500000000000003,0.0009999999999999998,0.0017500000000000005
1966-05-12,-0.0156,-0.0185,0.0029
1966-05-13,-0.0131,-0.0146,0.0014999999999999996
1966-05-16,-0.022399999999999996,-0.02235,-4.999999999999796e-05
1966-05-17,-0.015500000000000002,-0.014799999999999999,-0.0007000000000000027
1966-05-18,0.02545,0.02495,0.0005000000000000004
1966-05-19,0.0013,-0.0048,0.0060999999999999995
1966-05-20,0.007999999999999998,0.0066500000000000005,0.001349999999999998
1966-05-23,0.012949999999999998,0.0121,0.0008499999999999983
1966-05-24,0.01155,0.007,0.004549999999999999
1966-05-25,0.005200000000000001,0.006200000000000001,-0.001
1966-05-26,-0.002,-0.00039999999999999996,-0.0016
1966-05-27,0.0032,0.00595,-0.0027500000000000003
1966-05-31,-0.0134,-0.014300000000000002,0.0009000000000000015
1966-06-01,-0.0017699999999999999,-0.00082,-0.0009499999999999999
1966-06-02,0.00047999999999999996,0.00138,-0.0009
1966-06-03,0.0017800000000000001,0.00058,0.0012000000000000001
1966-06-06,-0.00867,-0.009569999999999999,0.000899999999999998
1966-06-07,-0.00862,-0.00812,-0.0004999999999999987
1966-06-08,0.0034799999999999996,0.00398,-0.0005000000000000004
1966-06-09,0.01013,0.007980000000000001,0.002149999999999999
1966-06-10,0.01193,0.01318,-0.0012500000000000011
1966-06-13,0.006030000000000001,0.0059299999999999995,0.00010000000000000113
1966-06-14,0.00398,0.00533,-0.0013499999999999996
1966-06-15,-0.00237,-0.00022000000000000003,-0.00215
1966-06-16,0.00028,-0.00247,0.00275
1966-06-17,0.00178,-0.00087,0.00265
1966-06-20,-0.00072,0.0012300000000000002,-0.0019500000000000003
1966-06-21,0.006279999999999999,0.00458,0.0016999999999999993
1966-06-22,0.00558,0.0037300000000000002,0.0018499999999999996
1966-06-23,-0.007770000000000001,-0.00412,-0.0036500000000000005
1966-06-24,-0.0023699999999999997,-0.00022,-0.0021499999999999996
1966-06-27,-0.00822,-0.00977,0.0015499999999999993
1966-06-28,-0.00407,-0.00502,0.0009500000000000003
1966-06-29,-0.01202,-0.01332,0.0013000000000000008
1966-06-30,-0.00482,-0.00417,-0.0006499999999999995
1966-07-01,0.01122,0.01102,0.00020000000000000052
1966-07-05,0.00162,0.00012000000000000004,0.0014999999999999998
1966-07-06,0.015870000000000002,0.01117,0.004700000000000003
1966-07-07,0.0030700000000000002,0.00327,-0.00019999999999999966
1966-07-08,0.0017699999999999999,0.00162,0.00014999999999999996
1966-07-11,0.00017,-0.00348,0.00365
1966-07-12,-0.00588,-0.004229999999999999,-0.0016500000000000004
1966-07-13,-0.00668,-0.0049299999999999995,-0.0017500000000000007
1966-07-14,0.00382,0.00792,-0.0040999999999999995
1966-07-15,0.00442,0.00232,0.0021000000000000003
1966-07-18,-0.00053,-0.00228,0.0017499999999999998
1966-07-19,-0.008280000000000001,-0.00748,-0.0008000000000000012
1966-07-20,-0.009479999999999999,-0.007379999999999999,-0.0020999999999999994
1966-07-21,-0.00023,-0.00138,0.00115
1966-07-22,-0.0012799999999999999,0.0012199999999999997,-0.0024999999999999996
1966-07-25,-0.02468,-0.02203,-0.0026499999999999996
1966-07-26,-0.003280000000000001,-0.00623,0.0029499999999999995
1966-07-27,0.0042699999999999995,0.006820000000000001,-0.002550000000000002
