Date,long,short,longshort
1997-03-05,0.0064399999999999995,0.01094,-0.0045000000000000005
1997-03-06,-0.00026,-0.00451,0.00425
1997-03-07,0.007639999999999999,0.00494,0.0026999999999999993
1997-03-10,0.007339999999999999,0.00684,0.0004999999999999996
1997-03-11,-0.0005099999999999999,-0.0026100000000000003,0.0021000000000000003
1997-03-12,-0.00451,-0.01116,0.00665
1997-03-13,-0.01646,-0.01566,-0.0007999999999999986
1997-03-14,0.00079,0.0026899999999999997,-0.0018999999999999998
1997-03-17,-0.0015600000000000002,-0.00686,0.005299999999999999
1997-03-18,-0.00741,-0.00961,0.0022000000000000006
1997-03-19,-0.00251,-0.012709999999999999,0.010199999999999999
1997-03-20,-0.0020599999999999998,0.0004400000000000002,-0.0025
1997-03-21,-9.999999999999918e-06,-0.00131,0.0013
1997-03-24,0.0032899999999999995,-0.0036099999999999995,0.006899999999999999
1997-03-25,-0.00086,0.00129,-0.00215
1997-03-26,-0.00286,0.00664,-0.0095
1997-03-27,-0.015059999999999999,-0.015359999999999999,0.0002999999999999999
1997-03-31,-0.01566,-0.02446,0.008799999999999999
1997-04-01,0.0022,-0.0026000000000000003,0.0048000000000000004
1997-04-02,-0.011000000000000001,-0.01125,0.0002499999999999985
1997-04-03,-0.0027,8.131516293641283e-20,-0.0027
1997-04-04,0.00415,0.017750000000000002,-0.013600000000000001
1997-04-07,0.00845,0.01025,-0.0018000000000000013
1997-04-08,0.005900000000000001,0.0028,0.0031000000000000008
1997-04-09,-0.0008499999999999995,-0.00335,0.0025000000000000005
1997-04-10,-0.0006999999999999999,-0.00475,0.00405
1997-04-11,-0.0197,-0.0234,0.003700000000000002
1997-04-14,0.0007,0.0031500000000000005,-0.0024500000000000004
1997-04-15,0.009,0.006900000000000001,0.0020999999999999986
1997-04-16,0.0025,0.003799999999999999,-0.001299999999999999
1997-04-17,0.0012499999999999998,-0.0024,0.0036499999999999996
1997-04-18,0.0018,0.0033,-0.0015
1997-04-21,-0.010150000000000001,-0.013900000000000001,0.00375
1997-04-22,0.006250000000000001,0.006400000000000001,-0.00014999999999999996
1997-04-23,-0.0038000000000000004,-0.0006,-0.0032000000000000006
1997-04-24,-0.0016000000000000003,-0.0018000000000000002,0.00019999999999999987
1997-04-25,-0.0053,-0.0099,0.004600000000000001
1997-04-28,0.006450000000000001,0.0033999999999999994,0.0030500000000000015
1997-04-29,0.016,0.0194,-0.0034000000000000002
1997-04-30,0.00425,0.00845,-0.004199999999999999
1997-05-01,0.00152,0.00437,-0.0028499999999999997
1997-05-02,0.01817,0.024769999999999997,-0.006599999999999998
1997-05-05,0.01437,0.029419999999999998,-0.015049999999999997
1997-05-06,0.00127,-0.00348,0.00475
1997-05-07,-0.00968,-0.00793,-0.0017499999999999998
1997-05-08,0.0012700000000000003,0.00212,-0.0008499999999999996
1997-05-09,0.005869999999999999,0.00487,0.0009999999999999992
1997-05-12,0.00792,0.00987,-0.0019500000000000003
1997-05-13,-0.003480000000000001,-0.0028799999999999997,-0.0006000000000000011
1997-05-14,0.007320000000000001,0.00137,0.005950000000000001
1997-05-15,0.0003199999999999999,0.008669999999999999,-0.00835
1997-05-16,-0.00478,-0.00843,0.0036499999999999996
1997-05-19,0.00047,0.00332,-0.00285
1997-05-20,0.00667,0.00872,-0.0020500000000000006
1997-05-21,-0.00393,0.0033699999999999997,-0.0073
1997-05-22,0.0028699999999999997,-0.0010799999999999998,0.0039499999999999995
1997-05-23,0.00882,0.013720000000000001,-0.004900000000000002
1997-05-27,-0.00303,0.00687,-0.0099
1997-05-28,0.0015700000000000002,0.00147,0.00010000000000000026
1997-05-29,0.0007199999999999999,-0.00113,0.0018499999999999999
1997-05-30,0.010020000000000001,0.00397,0.0060500000000000016
1997-06-02,0.00012000000000000037,0.00207,-0.0019499999999999995
1997-06-03,0.004920000000000001,-0.00383,0.00875
1997-06-04,-0.00103,-0.00448,0.0034499999999999995
1997-06-05,0.00702,0.0046700000000000005,0.0023499999999999997
1997-06-06,0.009170000000000001,0.01187,-0.0026999999999999993
1997-06-09,0.005070000000000001,0.0039700000000000004,0.0011000000000000003
1997-06-10,0.00277,-0.00298,0.00575
1997-06-11,0.0033699999999999997,0.0023699999999999997,0.001
1997-06-12,0.009720000000000001,0.00817,0.001550000000000001
1997-06-13,0.0046700000000000005,0.008020000000000001,-0.0033500000000000005
1997-06-16,0.00021999999999999998,0.0007700000000000001,-0.0005500000000000001
1997-06-17,0.0010199999999999999,0.0019199999999999998,-0.0009
1997-06-18,0.0006200000000000001,-0.005379999999999999,0.005999999999999999
1997-06-19,0.007970000000000001,0.010570000000000001,-0.0026
1997-06-20,-0.0025299999999999997,-0.00208,-0.0004499999999999999
1997-06-23,-0.01243,-0.01458,0.002149999999999999
1997-06-24,0.012120000000000002,0.01392,-0.0017999999999999978
1997-06-25,-0.00378,-0.00728,0.0035
1997-06-26,-0.0030299999999999997,-0.0039299999999999995,0.0008999999999999998
1997-06-27,0.00392,0.00517,-0.0012500000000000002
1997-06-30,-0.0009299999999999998,0.005470000000000001,-0.006400000000000001
1997-07-01,0.00436,-0.0010400000000000003,0.0054
1997-07-02,0.005710000000000001,0.00721,-0.0014999999999999996
1997-07-03,0.00681,0.009160000000000001,-0.0023500000000000014
1997-07-07,-0.00184,-0.00234,0.0005
1997-07-08,0.005359999999999999,0.00851,-0.003150000000000001
1997-07-09,-0.00479,-0.00594,0.00115
1997-07-10,0.007109999999999999,0.00501,0.0020999999999999994
1997-07-11,0.00411,0.007209999999999999,-0.0030999999999999995
1997-07-14,0.0012100000000000001,0.0053100000000000005,-0.0041
1997-07-15,0.00476,0.010160000000000002,-0.005400000000000002
1997-07-16,0.0056099999999999995,0.01056,-0.00495
1997-07-17,-0.0028899999999999998,-0.00629,0.0034
1997-07-18,-0.007989999999999999,-0.01134,0.0033500000000000005
1997-07-21,-0.00504,-0.00519,0.00014999999999999996
1997-07-22,0.009360000000000002,0.01531,-0.005949999999999999
1997-07-23,0.005359999999999999,0.00266,0.0026999999999999993
1997-07-24,0.0012599999999999998,0.00211,-0.0008500000000000001
1997-07-25,0.0008600000000000002,-0.00174,0.0026000000000000003
1997-07-28,0.0027099999999999997,-0.00294,0.00565
1997-07-29,0.0067599999999999995,0.00251,0.0042499999999999994
1997-07-30,0.008910000000000001,0.00826,0.0006500000000000013
1997-07-31,0.00311,0.00121,0.0019
1997-08-01,-0.00215,-0.0036,0.00145
1997-08-04,0.0029,0.0038,-0.0009000000000000002
1997-08-05,0.0006500000000000001,0.007100000000000001,-0.006450000000000001
1997-08-06,0.007000000000000001,0.0067,0.0003000000000000008
1997-08-07,-0.0013999999999999998,-0.0038499999999999997,0.00245
1997-08-08,-0.01455,-0.01585,0.001299999999999999
1997-08-11,0.0020499999999999997,-0.00335,0.0054
1997-08-12,-0.0026000000000000003,-0.0086,0.006
1997-08-13,-0.00025,-0.0008999999999999999,0.0006499999999999999
1997-08-14,0.00115,0.0030499999999999998,-0.0018999999999999998
1997-08-15,-0.0105,-0.01645,0.005949999999999999
1997-08-18,0.0012499999999999998,0.004750000000000001,-0.003500000000000001
1997-08-19,0.009799999999999998,0.014799999999999999,-0.005000000000000001
1997-08-20,0.00985,0.01445,-0.0046
1997-08-21,-0.00645,-0.0096,0.003149999999999999
1997-08-22,-0.0019,-0.0029000000000000002,0.0010000000000000002
1997-08-25,0.0036999999999999997,0.0018499999999999996,0.00185
1997-08-26,-0.00075,-0.0042,0.00345
1997-08-27,0.00315,0.00455,-0.0014000000000000002
1997-08-28,-0.0008999999999999997,-0.0055000000000000005,0.004600000000000001
1997-08-29,-0.00034999999999999994,0.0011499999999999998,-0.0014999999999999996
1997-09-02,0.01419,0.020440000000000003,-0.006250000000000004
1997-09-03,0.00519,4.000000000000005e-05,0.00515
1997-09-04,0.00259,0.00329,-0.0007000000000000001
1997-09-05,0.00499,0.0038900000000000002,0.0010999999999999994
1997-09-08,0.0062900000000000005,0.00414,0.002150000000000001
1997-09-09,0.00554,0.0031400000000000004,0.0023999999999999994
1997-09-10,-0.00136,-0.008459999999999999,0.007099999999999999
1997-09-11,-0.00416,-0.0034100000000000003,-0.0007499999999999994
1997-09-12,0.00779,0.01029,-0.0025000000000000005
1997-09-15,0.00023999999999999998,-0.0029100000000000003,0.00315
1997-09-16,0.014539999999999999,0.017589999999999998,-0.003049999999999999
1997-09-17,0.00309,-0.0007600000000000002,0.00385
1997-09-18,0.0024899999999999996,0.0025399999999999997,-5.000000000000013e-05
1997-09-19,-0.0016099999999999999,0.00494,-0.00655
1997-09-22,0.0028399999999999996,0.00734,-0.0045000000000000005
1997-09-23,-0.0030100000000000005,-0.00136,-0.0016500000000000004
1997-09-24,-0.0013599999999999997,-0.0050100000000000006,0.003650000000000001
1997-09-25,-0.00246,-0.00406,0.0016000000000000003
1997-09-26,0.00364,0.0044399999999999995,-0.0007999999999999995
1997-09-29,0.0036399999999999996,0.00689,-0.0032500000000000007
1997-09-30,0.0028399999999999996,-0.00040999999999999967,0.0032499999999999994
1997-10-01,0.004220000000000001,0.00202,0.0022000000000000006
1997-10-02,0.00717,0.00457,0.0026
1997-10-03,0.00297,0.0046700000000000005,-0.0017000000000000006
1997-10-06,0.00442,0.005320000000000001,-0.0009000000000000006
1997-10-07,0.00307,0.00947,-0.0063999999999999994
1997-10-08,-0.00488,-0.0019299999999999996,-0.0029500000000000004
1997-10-09,0.00252,-0.0003800000000000001,0.0029000000000000002
1997-10-10,0.0003199999999999998,-0.00043,0.0007499999999999998
1997-10-13,0.0028699999999999997,0.00021999999999999998,0.0026499999999999996
1997-10-14,-0.00038,-0.0018300000000000005,0.0014500000000000003
1997-10-15,-0.0038299999999999996,-0.0035299999999999997,-0.0002999999999999999
1997-10-16,-0.00673,-0.01328,0.00655
1997-10-17,-0.013380000000000001,-0.01643,0.003049999999999999
1997-10-20,0.00787,0.011620000000000002,-0.0037500000000000016
1997-10-21,0.010620000000000001,0.01437,-0.00375
1997-10-22,-0.00133,-0.00228,0.0009499999999999999
1997-10-23,-0.015780000000000002,-0.02053,0.004749999999999997
1997-10-24,-0.00238,-0.01023,0.00785
1997-10-27,-0.05202999999999999,-0.07253,0.020500000000000004
1997-10-28,0.01822,0.04152,-0.0233
1997-10-29,0.01167,0.00352,0.00815
1997-10-30,-0.01313,-0.01668,0.003550000000000001
1997-10-31,0.00852,0.012920000000000001,-0.004400000000000001
1997-11-03,0.01764,0.021840000000000002,-0.004200000000000002
1997-11-04,0.00214,0.00259,-0.0004499999999999999
1997-11-05,0.0030399999999999997,0.00489,-0.0018500000000000005
1997-11-06,-0.00196,-0.00641,0.00445
1997-11-07,-0.01306,-0.01496,0.001899999999999999
1997-11-10,0.00099,-0.00561,0.0066
1997-11-11,-0.00076,-0.0015599999999999998,0.0007999999999999997
1997-11-12,-0.015460000000000002,-0.02426,0.008799999999999999
1997-11-13,-0.00026000000000000003,0.005939999999999999,-0.006199999999999999
1997-11-14,0.0055899999999999995,0.014740000000000001,-0.009150000000000002
1997-11-17,0.014539999999999999,0.017839999999999998,-0.003299999999999999
1997-11-18,-0.0030600000000000002,-0.009810000000000001,0.006750000000000001
1997-11-19,4.000000000000005e-05,0.0018899999999999998,-0.0018499999999999996
1997-11-20,0.00944,0.01209,-0.0026499999999999996
1997-11-21,0.0010900000000000003,-0.0007599999999999997,0.00185
1997-11-24,-0.011060000000000002,-0.019559999999999998,0.008499999999999995
1997-11-25,0.00204,0.00064,0.0014000000000000002
1997-11-26,0.0037400000000000003,0.00134,0.0024000000000000002
1997-11-28,0.00234,0.00404,-0.0017000000000000001
1997-12-01,0.01318,0.01308,0.00010000000000000113
1997-12-02,0.00233,-0.006919999999999999,0.00925
1997-12-03,-0.00137,0.00308,-0.00445
1997-12-04,0.0005800000000000002,-0.00142,0.002
1997-12-05,0.004580000000000001,0.00843,-0.0038499999999999993
1997-12-08,0.0023299999999999996,0.0041800000000000006,-0.001850000000000001
1997-12-09,-0.0027700000000000003,-0.01062,0.00785
1997-12-10,-0.00492,-0.01282,0.0079
1997-12-11,-0.012669999999999999,-0.021420000000000005,0.008750000000000006
1997-12-12,0.00118,-0.0062699999999999995,0.00745
1997-12-15,0.00413,-0.00222,0.00635
1997-12-16,0.00438,0.010230000000000001,-0.005850000000000001
1997-12-17,0.00378,-0.00117,0.0049499999999999995
1997-12-18,-0.01052,-0.01427,0.00375
1997-12-19,-0.00682,-0.0026200000000000004,-0.004199999999999999
1997-12-22,0.00643,0.00538,0.0010499999999999997
1997-12-23,-0.00237,-0.01107,0.0087
1997-12-24,-0.00212,-0.00452,0.0024
1997-12-26,0.0018800000000000004,0.00228,-0.00039999999999999953
1997-12-29,0.00873,0.01363,-0.0049
1997-12-30,0.01468,0.019579999999999997,-0.004899999999999996
1997-12-31,0.00393,0.00688,-0.0029499999999999995
1998-01-02,-0.00181,0.00274,-0.00455
1998-01-05,0.00234,0.00494,-0.0026
1998-01-06,-0.006660000000000001,-0.00821,0.0015499999999999993
1998-01-07,-0.00676,-0.00466,-0.0021000000000000003
1998-01-08,-0.00766,-0.0061600000000000005,-0.0014999999999999996
1998-01-09,-0.025259999999999998,-0.03201,0.006749999999999999
1998-01-12,0.00229,0.0014900000000000009,0.0007999999999999991
1998-01-13,0.01189,0.018240000000000003,-0.006350000000000003
1998-01-14,0.00744,0.00499,0.002450000000000001
1998-01-15,-0.0026100000000000003,-0.00431,0.0016999999999999993
1998-01-16,0.00844,0.01034,-0.0019000000000000006
1998-01-20,0.009040000000000001,0.01839,-0.009349999999999999
1998-01-21,-0.0030600000000000002,-0.00551,0.00245
1998-01-22,-0.00311,-0.00796,0.00485
1998-01-23,-0.00526,-0.00301,-0.00225
1998-01-26,-0.0033100000000000004,-0.00846,0.00515
1998-01-27,0.00394,0.006690000000000001,-0.0027500000000000007
1998-01-28,0.007189999999999999,0.01339,-0.0062000000000000015
1998-01-29,0.0036399999999999996,0.00814,-0.0045000000000000005
1998-01-30,-0.00101,-0.00366,0.00265
1998-02-02,0.00874,0.017540000000000004,-0.008800000000000004
1998-02-03,0.00554,0.005639999999999999,-9.99999999999994e-05
1998-02-04,0.00179,0.005139999999999999,-0.003349999999999999
1998-02-05,0.00294,0.0007400000000000001,0.0021999999999999997
1998-02-06,0.0065899999999999995,0.0057399999999999994,0.0008500000000000001
1998-02-09,0.00229,0.0010400000000000001,0.0012499999999999998
1998-02-10,0.00664,0.00924,-0.0026
1998-02-11,0.00369,0.0010899999999999998,0.0026000000000000003
1998-02-12,0.00204,0.00234,-0.0002999999999999999
1998-02-13,0.0012400000000000002,0.0007400000000000003,0.0004999999999999999
1998-02-17,0.0034400000000000003,-0.00116,0.0046
1998-02-18,0.00279,0.00634,-0.00355
1998-02-19,-0.00221,-0.00041,-0.0018000000000000002
1998-02-20,0.0023899999999999998,0.0021399999999999995,0.0002500000000000002
1998-02-23,0.0026899999999999997,0.00689,-0.004200000000000001
1998-02-24,-0.00296,-0.007859999999999999,0.004899999999999999
1998-02-25,0.008440000000000001,0.01059,-0.002149999999999999
1998-02-26,0.00499,0.00564,-0.0006500000000000004
1998-02-27,0.00229,0.00038999999999999994,0.0019
1998-03-02,0.00237,-0.00318,0.00555
1998-03-03,0.005220000000000001,0.00012000000000000004,0.0051
1998-03-04,-0.00113,-0.0027800000000000004,0.0016500000000000004
1998-03-05,-0.00773,-0.013229999999999999,0.005499999999999999
1998-03-06,0.01382,0.02012,-0.006299999999999998
1998-03-09,-0.00068,-0.00498,0.0043
1998-03-10,0.00792,0.01012,-0.0022000000000000006
1998-03-11,0.00327,0.00472,-0.0014500000000000003
1998-03-12,-0.0006299999999999999,0.00247,-0.0031
1998-03-13,0.00392,0.0009699999999999999,0.00295
1998-03-16,0.00952,0.007370000000000001,0.00215
1998-03-17,0.004920000000000001,-0.0027800000000000004,0.007700000000000001
1998-03-18,0.0032199999999999998,0.0037700000000000003,-0.0005500000000000006
1998-03-19,0.00332,0.0038699999999999997,-0.0005499999999999997
1998-03-20,0.0035199999999999997,0.00242,0.0010999999999999998
1998-03-23,-0.00303,-0.00178,-0.0012500000000000002
1998-03-24,0.006370000000000001,0.00757,-0.0011999999999999997
1998-03-25,-0.00103,0.00021999999999999998,-0.00125
1998-03-26,-0.0021799999999999996,-0.00043,-0.0017499999999999996
1998-03-27,-0.0023799999999999997,-0.00233,-4.99999999999997e-05
1998-03-30,-0.00198,0.00067,-0.00265
1998-03-31,0.00727,0.00827,-0.0009999999999999992
1998-04-01,0.0021999999999999997,0.008249999999999999,-0.006049999999999999
1998-04-02,0.006900000000000001,0.0056,0.0013000000000000008
1998-04-03,0.00225,0.00125,0.0009999999999999998
1998-04-06,-0.0011000000000000003,-0.01045,0.009349999999999999
1998-04-07,-0.0083,-0.01465,0.00635
1998-04-08,0.0004500000000000001,-5.000000000000005e-05,0.0005000000000000001
1998-04-09,0.01075,0.01005,0.0006999999999999992
1998-04-13,0.0032500000000000003,-0.004399999999999999,0.00765
1998-04-14,0.010049999999999998,0.00835,0.0016999999999999984
1998-04-15,0.00485,0.0046500000000000005,0.00019999999999999966
1998-04-16,-0.005399999999999999,-0.0056,0.00020000000000000052
1998-04-17,0.0036,0.00905,-0.005450000000000001
1998-04-20,-0.0029000000000000002,0.00505,-0.00795
1998-04-21,0.0034500000000000004,0.0051,-0.00165
1998-04-22,0.0010999999999999998,-3.5236570605778894e-19,0.0011000000000000003
1998-04-23,-0.01025,-0.014150000000000001,0.0039000000000000007
1998-04-24,-0.008,-0.008650000000000001,0.0006500000000000013
1998-04-27,-0.0209,-0.02475,0.0038500000000000027
1998-04-28,0.00295,0.0057,-0.0027500000000000003
1998-04-29,0.00655,0.010049999999999998,-0.003499999999999998
1998-04-30,0.0116,0.01475,-0.00315
1998-05-01,0.0048000000000000004,0.0020499999999999997,0.0027500000000000007
1998-05-04,0.0012000000000000001,0.004200000000000001,-0.0030000000000000005
1998-05-05,-0.005,-0.0062,0.0011999999999999997
1998-05-06,-0.00375,-0.0068,0.0030499999999999998
1998-05-07,-0.0042,-0.0082,0.004000000000000001
1998-05-08,0.0048000000000000004,0.010849999999999999,-0.006049999999999998
1998-05-11,-0.002,-0.0066,0.0046
1998-05-12,0.00215,0.00315,-0.001
1998-05-13,0.0031,0.0029999999999999996,0.00010000000000000026
1998-05-14,-0.0010000000000000002,-0.0033,0.0023
1998-05-15,-0.0049,-0.00975,0.00485
1998-05-18,-0.0068,-0.007499999999999999,0.0006999999999999992
1998-05-19,0.0017000000000000001,0.0057,-0.004
1998-05-20,0.0041,-0.0002500000000000001,0.004350000000000001
1998-05-21,0.00095,-0.0049499999999999995,0.0059
1998-05-22,-0.0039499999999999995,-0.007549999999999999,0.0036
1998-05-26,-0.0099,-0.0204,0.0105
1998-05-27,-0.0105,-0.0050999999999999995,-0.005400000000000001
1998-05-28,0.00895,0.00835,0.0005999999999999998
1998-05-29,0.00235,-0.00385,0.006200000000000001
1998-06-01,-0.00013999999999999985,-0.011439999999999999,0.0113
1998-06-02,0.00231,-4.0000000000000024e-05,0.00235
1998-06-03,-0.0028900000000000006,-0.00674,0.0038499999999999997
1998-06-04,0.0027099999999999997,0.009160000000000001,-0.006450000000000002
1998-06-05,0.0054600000000000004,0.01131,-0.00585
1998-06-08,0.00311,0.0033099999999999996,-0.00019999999999999966
1998-06-09,-0.0004899999999999999,0.00431,-0.0048
1998-06-10,-0.005540000000000001,-0.01164,0.006099999999999999
1998-06-11,-0.01284,-0.015439999999999999,0.002599999999999998
1998-06-12,-0.00409,-0.00018999999999999998,-0.0039
1998-06-15,-0.01509,-0.02089,0.0058
1998-06-16,0.004059999999999999,0.014410000000000001,-0.010350000000000002
1998-06-17,0.01366,0.015009999999999999,-0.0013499999999999988
1998-06-18,-0.00514,-0.0024400000000000003,-0.0026999999999999993
1998-06-19,-0.00124,-0.0032900000000000004,0.0020500000000000006
