"","Date","long","short","longshort"
"21750","2008-07-03",1.12032954528139,0.929985504451614,0.0475896526423606
"21751","2008-07-07",1.10512722634687,0.935628030290201,0.0476898029244723
"21752","2008-07-08",1.11303163807483,1.02130340094777,0.0193563376759263
"21753","2008-07-09",1.44923705699446,1.23248773819899,0.0356161999397514
"21754","2008-07-10",1.5190364158126,1.29583650833002,0.00835646355628979
"21755","2008-07-11",1.46591087828557,1.26109320682973,0.0130296776828793
"21756","2008-07-14",1.37740060177227,1.29823413809688,-0.0532143987543359
"21757","2008-07-15",1.4565971025381,1.39754546104274,-0.0642601917336484
"21758","2008-07-16",1.37181458381399,1.43264714648307,-0.119304037274325
"21759","2008-07-17",1.62485622302967,1.79717573452254,-0.204112047927042
"21760","2008-07-18",1.64934739110481,1.92041363399414,-0.23114195702259
"21761","2008-07-21",1.64087415265101,1.91560794058257,-0.232696080045373
"21762","2008-07-22",1.61468988594308,1.91599909522826,-0.235410466884557
"21763","2008-07-23",1.80375937777173,1.99498775119643,-0.207383266430621
"21764","2008-07-24",1.77527906029189,2.00578866870154,-0.211291145666592
"21765","2008-07-25",1.67944247594974,1.93455688041203,-0.265423114063808
"21766","2008-07-28",1.67581139908469,1.88564200315196,-0.237494243440536
"21767","2008-07-29",1.61994031820233,1.79154265394615,-0.22596790775942
"21768","2008-07-30",1.65422117822214,1.82808142019814,-0.25715111119986
"21769","2008-07-31",1.51896720984871,1.77838533907137,-0.312760933625714
"21770","2008-08-01",1.407149280305,1.68436469762068,-0.302502044683728
"21771","2008-08-04",1.37481488943718,1.67607047968128,-0.310083221427656
"21772","2008-08-05",1.34418765066567,1.636067333813,-0.297778516178149
"21773","2008-08-06",1.30366661749748,1.51350767208497,-0.259753100787513
"21774","2008-08-07",1.28371504257221,1.51757480169738,-0.262370113441755
"21775","2008-08-08",1.26404224652775,1.5360217341541,-0.294283060588498
"21776","2008-08-11",1.37391759004359,1.47079958561318,-0.205437363241496
"21777","2008-08-12",1.39889695807493,1.4809140004331,-0.192612177675377
"21778","2008-08-13",1.38367671170876,1.57703954961438,-0.268137493229847
"21779","2008-08-14",1.36421192444861,1.59191828540271,-0.278142343095165
"21780","2008-08-15",1.37189198689308,1.62246661558122,-0.285529130528623
"21781","2008-08-18",1.3496841073206,1.6307343306201,-0.293062031561938
"21782","2008-08-19",1.3206229748831,1.6286349888176,-0.31331736530163
"21783","2008-08-20",1.35786054197485,1.64086219564647,-0.294473183104142
"21784","2008-08-21",1.31333253274026,1.64485520460921,-0.327240492293547
"21785","2008-08-22",1.30304398146768,1.6469083407091,-0.333066846311328
"21786","2008-08-25",1.38922631843347,1.64454663992598,-0.290942716440462
"21787","2008-08-26",1.39133484090443,1.51981832413954,-0.223135405449107
"21788","2008-08-27",1.37097493136311,1.52212251773338,-0.23264637187842
"21789","2008-08-28",1.36263734333669,1.52019703650055,-0.227448901882968
"21790","2008-08-29",1.40910734609294,1.5747595932358,-0.235866790802218
"21791","2008-09-02",1.32487741364329,1.45500400012402,-0.207083521389842
"21792","2008-09-03",1.28653019539717,1.43084042890558,-0.208564607486178
"21793","2008-09-04",1.25657917621973,1.41789859882768,-0.215532395190136
"21794","2008-09-05",1.20230630700114,1.36465490139581,-0.266887866257508
"21795","2008-09-08",1.18916251567967,1.41293359468428,-0.294741195816106
"21796","2008-09-09",1.21601409198444,1.48002677688113,-0.332007007020973
"21797","2008-09-10",1.15414214481714,1.3912814109801,-0.328415060529386
"21798","2008-09-11",1.14828966505669,1.36441172689994,-0.312185304325246
"21799","2008-09-12",1.10053613948812,1.35603274753506,-0.327003031216476
"21800","2008-09-15",1.08477077827027,1.3601207577941,-0.332840505559689
"21801","2008-09-16",1.0394281389911,1.43475829255043,-0.4306231471081
"21802","2008-09-17",1.13203151110897,1.48718391577184,-0.421946873967861
"21803","2008-09-18",1.18809782842731,1.42835341082039,-0.354132007615696
"21804","2008-09-19",1.43483466891761,1.53192061126328,-0.300647681068563
"21805","2008-09-22",1.30861095766544,1.61573836345282,-0.403683831304709
"21806","2008-09-23",1.33026553685496,1.61276415320697,-0.377651073125237
"21807","2008-09-24",1.30087223181434,1.60868286780874,-0.381628529340496
"21808","2008-09-25",1.29214897558538,1.61731983686786,-0.38935364094146
"21809","2008-09-26",1.25725588466791,1.61333570024779,-0.403786562388377
"21810","2008-09-29",1.24191240546748,1.62105074896793,-0.418770100534415
"21811","2008-09-30",1.03664249650932,1.5207080107152,-0.472813032944479
"21812","2008-10-01",0.967278135491952,1.5436312734702,-0.550248828497729
"21813","2008-10-02",0.950777429190033,1.53891657539687,-0.55794731999681
"21814","2008-10-03",0.968929813991567,1.47098148455245,-0.51028240911992
"21815","2008-10-06",0.965838721186723,1.48877130325671,-0.518815624583908
"21816","2008-10-07",0.946794346601985,1.43477095961655,-0.486702617975526
"21817","2008-10-08",0.983558334616035,1.46028051595849,-0.470564040342995
"21818","2008-10-09",0.975808689090545,1.47610338615297,-0.480339959511488
"21819","2008-10-10",1.0736952535274,1.37172709247752,-0.360566022515715
"21820","2008-10-13",1.1348475563279,1.38413813431596,-0.376252107524789
"21821","2008-10-14",0.895659760718329,1.12861792661892,-0.281802285840415
"21822","2008-10-15",0.900176267323911,1.11246405306665,-0.282596716208004
"21823","2008-10-16",0.905161733058447,1.08909430878011,-0.244945718007177
"21824","2008-10-17",0.962898048264084,1.05408668207447,-0.21510067595669
"21825","2008-10-20",0.964528317302489,1.06035831159642,-0.217962308515548
"21826","2008-10-21",0.936649576224829,1.05591534274288,-0.222265728141334
"21827","2008-10-22",0.930135568691352,1.04834416021866,-0.216274518330638
"21828","2008-10-23",0.910461177005361,1.04828888209449,-0.21407809527308
"21829","2008-10-24",0.898051161054105,1.05188543360399,-0.229374857334527
"21830","2008-10-27",0.888191032901329,1.05867588797662,-0.22741051562721
"21831","2008-10-28",0.890613537633669,1.06027841574,-0.219378532027477
"21832","2008-10-29",0.842075309641326,1.05739519958743,-0.260546217277261
"21833","2008-10-30",0.82318741837569,1.07026759307855,-0.281142961764434
"21834","2008-10-31",0.845811125221101,1.06339788794541,-0.264966923529163
"21835","2008-11-03",0.86775431103046,1.08179732250685,-0.263780584486653
"21836","2008-11-04",0.857910088219122,1.08597095373756,-0.268144280616008
"21837","2008-11-05",0.812844135101723,1.08957834862865,-0.296064901994822
"21838","2008-11-06",0.871206594340737,1.10860190900119,-0.273056993939906
"21839","2008-11-07",0.836028474269008,1.10661800144292,-0.280894334676245
"21840","2008-11-10",0.815504166217703,1.09616498661339,-0.28562881171219
"21841","2008-11-11",0.837821094403989,1.11388596214972,-0.284659023200956
"21842","2008-11-12",0.825399922023194,1.11272340177751,-0.283593150272637
"21843","2008-11-13",0.898491542310199,1.12517508386869,-0.246809119880344
"21844","2008-11-14",1.03041898080904,1.07552551878261,-0.147237535845208
"21845","2008-11-17",1.13529319865862,1.05682914868578,-0.0792572811143524
"21846","2008-11-18",1.10150755027565,1.07988594610121,-0.100156663002752
"21847","2008-11-19",1.08062188833761,1.07965216997319,-0.103243579065786
"21848","2008-11-20",1.13089146174105,1.151183549178,-0.124601233099356
"21849","2008-11-21",1.06478147242337,1.20041985006572,-0.180900731717014
"21850","2008-11-24",1.00255470615503,1.11456205868275,-0.164999038937774
"21851","2008-11-25",1.03031973192855,1.23091872796971,-0.217084137934719
"21852","2008-11-26",1.01729275207236,1.23847349862157,-0.221223770516137
"21853","2008-11-28",1.04252401172045,1.22925157275457,-0.199085903927747
"21854","2008-12-01",1.02749937688186,1.24201716839609,-0.205943359901529
"21855","2008-12-02",1.17806289820799,1.27082371043596,-0.164756247212947
"21856","2008-12-03",1.25158961394148,1.28114800413948,-0.149275121841418
"21857","2008-12-04",1.22943806202791,1.2866593023387,-0.15148222244596
"21858","2008-12-05",1.20221575456602,1.26277979826652,-0.143495301020705
"21859","2008-12-08",1.20646038115426,1.27588585971531,-0.15015692362839
"21860","2008-12-09",1.16495577548015,1.27365991146281,-0.162073241652288
"21861","2008-12-10",1.17766346444168,1.27474575233242,-0.151158380992085
"21862","2008-12-11",1.173183249233,1.26976925267763,-0.138486079414434
"21863","2008-12-12",1.22456090469782,1.29109553847789,-0.12497391455063
"21864","2008-12-15",1.26390071507426,1.29637652176588,-0.0974860988248868
"21865","2008-12-16",1.29589716677214,1.31342273111313,-0.0898341180629834
"21866","2008-12-17",1.31742108639664,1.34239309483248,-0.122388994471727
"21867","2008-12-18",1.29043629453624,1.34914217587175,-0.136843408051687
"21868","2008-12-19",1.25896799028514,1.34380295878285,-0.145001958727064
"21869","2008-12-22",1.24716752517139,1.34666165225809,-0.14099003244313
"21870","2008-12-23",1.24023384989934,1.35259565826989,-0.146312944797671
"21871","2008-12-24",1.22398241981354,1.36165203651586,-0.150956057434098
"21872","2008-12-26",1.20792041328523,1.37104652629565,-0.158211431927499
"21873","2008-12-29",1.19731019271175,1.37393937434521,-0.152545148383212
"21874","2008-12-30",1.20806845187844,1.37556605764119,-0.126219841803017
"21875","2008-12-31",1.2649298927363,1.37379714306794,-0.100724648587449
"21876","2009-01-02",1.29561451764792,1.37349170219827,-0.0452787911608187
"21877","2009-01-05",1.10528814064992,1.29983190805484,-0.122376755819462
"21878","2009-01-06",1.08957402737248,1.3123880103933,-0.137895460407806
"21879","2009-01-07",1.115437747933,1.32211027321989,-0.114354132020947
"21880","2009-01-08",1.152787209592,1.3447383323007,-0.173666833633354
"21881","2009-01-09",1.16804794167443,1.3468215737133,-0.155893128321495
"21882","2009-01-12",1.29939332764989,1.34730531194023,-0.0673265132625064
"21883","2009-01-13",1.2562294126178,1.39414243068596,-0.123965213057209
"21884","2009-01-14",1.25425548523203,1.40233534415473,-0.123164626006543
"21885","2009-01-15",1.32322525451238,1.35450376420075,-0.0602570637522948
"21886","2009-01-16",1.34643297869643,1.32029606514494,-0.00017247405552577
"21887","2009-01-20",1.31834457013323,1.30508539595877,0.0127902834435942
"21888","2009-01-21",1.39992870352635,1.44896976451091,-0.119911152510747
"21889","2009-01-22",1.36283272880112,1.55025741270829,-0.240203784871518
"21890","2009-01-23",1.41101093194448,1.56360907457208,-0.227775045927518
"21891","2009-01-26",1.3959525816628,1.57953614368702,-0.237879775383906
"21892","2009-01-27",1.37864886754118,1.58083186667082,-0.239097313312843
"21893","2009-01-28",1.347965139649,1.58816587528585,-0.250851011138124
"21894","2009-01-29",1.33449695208227,1.61924620622865,-0.284247274453443
"21895","2009-01-30",1.39070251529411,1.59511375769475,-0.257886843022794
"21896","2009-02-02",1.35416660396377,1.57915163900932,-0.252479992800829
"21897","2009-02-03",1.34904828924344,1.58274268773955,-0.252830600575578
"21898","2009-02-04",1.28072343874811,1.52661761060328,-0.240247453418783
"21899","2009-02-05",1.26492720715589,1.52411710467687,-0.239213995443634
"21900","2009-02-06",1.24611296335817,1.482087009485,-0.216648528743816
"21901","2009-02-09",1.27824649358823,1.52817477440878,-0.236130051365131
"21902","2009-02-10",1.2813803424791,1.53055650188671,-0.229338956777005
"21903","2009-02-11",1.23114754728074,1.51755390580489,-0.294111572596246
"21904","2009-02-12",1.22168725602814,1.54499046815915,-0.317722214737849
"21905","2009-02-13",1.20448058067621,1.54941837307394,-0.322039874111013
"21906","2009-02-17",1.18446611712064,1.568315399723,-0.341760183225331
"21907","2009-02-18",1.17351560233649,1.52748623283712,-0.355879195211281
"21908","2009-02-19",1.15732227097005,1.53216030541392,-0.362836855033974
"21909","2009-02-20",1.16678908436993,1.55723534549383,-0.367847659163807
"21910","2009-02-23",1.15760455125743,1.56002050775426,-0.366898011439649
"21911","2009-02-24",1.13349283293051,1.36473336850398,-0.223784532715275
"21912","2009-02-25",1.20872114384768,1.42212535545303,-0.278988163428374
"21913","2009-02-26",1.26173907054389,1.39860920555489,-0.238509043918094
"21914","2009-02-27",1.22102821729254,1.36767348887132,-0.222508609638272
"21915","2009-03-02",1.16731782399951,1.42118084401285,-0.283080419115952
"21916","2009-03-03",1.16413078369196,1.30964080798349,-0.216336970319579
"21917","2009-03-04",1.1636006484594,1.32138972896627,-0.219177341559589
"21918","2009-03-05",1.17176037779458,1.26032853610085,-0.173938481646121
"21919","2009-03-06",1.32389527869742,1.31608161030447,-0.149474941823243
"21920","2009-03-09",1.31787329611651,1.31595156874964,-0.146809859123605
"21921","2009-03-10",1.3153730350165,1.30859239213521,-0.132398898980767
"21922","2009-03-11",1.35425210048254,1.40989380382417,-0.208534034682804
"21923","2009-03-12",1.34808367531838,1.41287507376374,-0.209028513428892
"21924","2009-03-13",1.41907460072859,1.43094236660687,-0.181658324129441
"21925","2009-03-16",1.39922345198692,1.43640135916018,-0.184342801984407
"21926","2009-03-17",1.39074730964136,1.43654278699776,-0.178583039363307
"21927","2009-03-18",1.41586720228349,1.42558078434042,-0.157882183508493
"21928","2009-03-19",1.43382165772091,1.50184255735464,-0.17795850402238
"21929","2009-03-20",1.43079745625186,1.56437993970839,-0.210165188330962
"21930","2009-03-23",1.41426150432998,1.56060476795809,-0.210696730260509
"21931","2009-03-24",1.40295038865755,1.53976113328703,-0.250957115881914
"21932","2009-03-25",1.46803413187997,1.54704646642442,-0.234554576336169
"21933","2009-03-26",1.48458187350079,1.56321338460567,-0.234393562953467
"21934","2009-03-27",1.48417201315923,1.51606497405635,-0.187877568451189
"21935","2009-03-30",1.50176433572813,1.47485245966165,-0.154488906492107
"21936","2009-03-31",1.42987869258981,1.55170169921727,-0.224035026554041
"21937","2009-04-01",1.41863489195011,1.5849117148464,-0.243933615051244
"21938","2009-04-02",1.39574842731522,1.59178111036943,-0.251125599585059
"21939","2009-04-03",1.44173363275146,1.51870059072642,-0.176561427662521
"21940","2009-04-06",1.41567007424891,1.52891197545124,-0.182322167982244
"21941","2009-04-07",1.4164783005941,1.53728743465168,-0.180171908637181
"21942","2009-04-08",1.39031883551431,1.48539936041718,-0.146207589462967
"21943","2009-04-09",1.41079756788655,1.46216850602767,-0.117540076556216
"21944","2009-04-13",1.48878360710781,1.59922233591315,-0.175234501218499
"21945","2009-04-14",1.47259272555743,1.60214653563105,-0.172659259793436
"21946","2009-04-15",1.50322245865368,1.65026045878889,-0.18521587540029
"21947","2009-04-16",1.52403463037429,1.69043507190668,-0.201611342510978
"21948","2009-04-17",1.51855792230157,1.6498722979469,-0.159767790917742
"21949","2009-04-20",1.50118461582093,1.65562016223153,-0.158097081995698
"21950","2009-04-21",1.56533141974118,1.67500691415687,-0.198030427441344
"21951","2009-04-22",1.68200863072482,1.70484624201757,-0.176411004818569
"21952","2009-04-23",1.64542973136923,1.72241523367083,-0.201176165444677
"21953","2009-04-24",1.60111170879849,1.73025204684975,-0.227323801103907
"21954","2009-04-27",1.59587989138218,1.6858179095876,-0.19441754308801
"21955","2009-04-28",1.62387496564634,1.68929077392434,-0.179013135836158
"21956","2009-04-29",1.60238715121549,1.69452807996144,-0.185474858413295
"21957","2009-04-30",1.58098808596404,1.66816457427754,-0.166592727977906
"21958","2009-05-01",1.57823241514749,1.67808089175218,-0.167301270009887
"21959","2009-05-04",1.54724777142815,1.67732668255784,-0.172963021014888
"21960","2009-05-05",1.51568693319452,1.69573302362074,-0.249872992671533
"21961","2009-05-06",1.49867613066476,1.70501032217305,-0.261693012963115
"21962","2009-05-07",1.4163102644966,1.78255485874352,-0.364534603438287
"21963","2009-05-08",1.44698254493432,1.74822918771192,-0.314273014825988
"21964","2009-05-11",1.54646674632132,1.76519623109788,-0.29488628696014
"21965","2009-05-12",1.49767372209248,1.8081765199204,-0.373791405743865
"21966","2009-05-13",1.49062914443792,1.81823335854903,-0.378977895871269
"21967","2009-05-14",1.54873379914996,1.68792827170482,-0.23871147999966
"21968","2009-05-15",1.58564192286811,1.68798124002048,-0.228638868495021
"21969","2009-05-18",1.55767334883088,1.69599149281662,-0.245452029584553
"21970","2009-05-19",1.55629444687825,1.63200615444541,-0.201723309451511
"21971","2009-05-20",1.5507151996707,1.64869335691012,-0.209723637012411
"21972","2009-05-21",1.53614827482052,1.65940349781467,-0.213666173157532
"21973","2009-05-22",1.46073449681608,1.58042458240543,-0.182301185036153
"21974","2009-05-26",1.44039897958083,1.58526036278962,-0.185277086278694
"21975","2009-05-27",1.54220631328767,1.48124513844204,-0.0271793054168894
"21976","2009-05-28",1.54292053609124,1.46005802892773,-0.0383515303943099
"21977","2009-05-29",1.45136546330007,1.46710229635163,-0.111203033758433
"21978","2009-06-01",1.43758546126964,1.4404400393712,-0.0874601003040943
"21979","2009-06-02",1.44078096845356,1.28905541895605,0.0688331169216313
"21980","2009-06-03",1.41930519065711,1.29340525370466,0.0676880110128207
"21981","2009-06-04",1.36648486312875,1.30275710000162,0.0247780311875041
"21982","2009-06-05",1.37724628441584,1.33368588536946,0.0066996460432459
"21983","2009-06-08",1.36390887971468,1.34365903813248,0.00162670586316411
"21984","2009-06-09",1.35275257260079,1.337379541305,0.0145498475381249
"21985","2009-06-10",1.33930988567733,1.33142551808052,0.0216727059727815
"21986","2009-06-11",1.33868848420458,1.33467377537346,0.0309908927694495
"21987","2009-06-12",1.31640742594215,1.34478321441067,0.0100742184411165
"21988","2009-06-15",1.29777430281578,1.34690285260742,0.0113965087842046
"21989","2009-06-16",1.29042110282604,1.26992097169633,0.0369022641526477
"21990","2009-06-17",1.24996596263365,1.27546681875707,0.0197415759647358
"21991","2009-06-18",1.2339412863589,1.2752098705737,0.0206784391149111
"21992","2009-06-19",1.18088993201886,1.30097562530081,-0.0455857766365813
"21993","2009-06-22",1.1687726137082,1.30715521355903,-0.048647152757584
"21994","2009-06-23",1.2679866638745,1.29388430217967,-0.0702917734180391
"21995","2009-06-24",1.23882036412458,1.30769299658005,-0.0931220062503581
"21996","2009-06-25",1.23145448968207,1.2998717791522,-0.0886511799804026
"21997","2009-06-26",1.26656494631866,1.22068785636337,0.00150023273110907
"21998","2009-06-29",1.2437980312887,1.22305962139338,-0.0158379694897536
"21999","2009-06-30",1.17745149476563,1.23406564734313,-0.0600929859484406
"22000","2009-07-01",1.14630387227731,1.22753701484434,-0.0643753497603256
"22001","2009-07-02",1.2331509882872,1.20735037336341,0.00395528302091571
"22002","2009-07-06",1.42400620044174,1.19494539505235,0.058697927247858
"22003","2009-07-07",1.3982184088846,1.19449291272965,0.0509440783778386
"22004","2009-07-08",1.29808866154739,1.1520841457417,0.0470116479166205
"22005","2009-07-09",1.29043049082959,1.16032043282333,0.0472015101647529
"22006","2009-07-10",1.27826704908123,1.18745266777383,0.0327672486145718
"22007","2009-07-13",1.24324872282717,1.20732330815402,0.00629339969476092
"22008","2009-07-14",1.21234292982308,1.3302590744843,-0.127752530107151
"22009","2009-07-15",1.20155174197826,1.33263026838617,-0.124621702980304
"22010","2009-07-16",1.30612150958463,1.28771532134981,-0.0430180414926337
"22011","2009-07-17",1.28066230551341,1.28080830181078,-0.0322346577821633
"22012","2009-07-20",1.26842900656614,1.28578642204531,-0.0327973842916743
"22013","2009-07-21",1.28146569115566,1.26088386477776,-0.00124323114651472
"22014","2009-07-22",1.27086514465307,1.26279407596903,-0.00355844524211932
"22015","2009-07-23",1.26319146722482,1.26631301660401,-0.0044992066822592
"22016","2009-07-24",1.3428170598898,1.25422831969525,0.0499245981705043
"22017","2009-07-27",1.32227837522387,1.25766418542739,0.0505824429460572
"22018","2009-07-28",1.31276395073447,1.27036762546209,0.0499599352034632
"22019","2009-07-29",1.29417623348097,1.2744058462987,0.0471278734341838
"22020","2009-07-30",1.30235613685815,1.28464626693963,0.05603811080097
"22021","2009-07-31",1.41729087977028,1.33461685714288,0.0686310924269404
"22022","2009-08-03",1.39138993327911,1.3300630918989,0.071494514883528
"22023","2009-08-04",1.44775624111983,1.35086654383083,0.0803263558460536
"22024","2009-08-05",1.42965713217669,1.35642444465722,0.0813945749065148
"22025","2009-08-06",1.42264338195592,1.30523483394718,0.133367592374578
"22026","2009-08-07",1.45843799071893,1.2947655059109,0.180527530523263
"22027","2009-08-10",1.69010089585893,1.29008976283885,0.271634065754008
"22028","2009-08-11",1.63050564417697,1.28315329778147,0.242753803195534
"22029","2009-08-12",1.62145872672213,1.35894636120899,0.170151452968651
"22030","2009-08-13",1.63690203389183,1.35360912255835,0.16645166505722
"22031","2009-08-14",1.59082596891371,1.38742767996249,0.136743320881387
"22032","2009-08-17",1.70157514791143,1.33568560484261,0.241637057816047
"22033","2009-08-18",1.54064808723934,1.35060555119431,0.14373376157306
"22034","2009-08-19",1.62799730313667,1.35711127373113,0.161540644907422
"22035","2009-08-20",1.58637371061963,1.3393356088538,0.175371591073749
"22036","2009-08-21",1.55163415310571,1.35506128197646,0.160676686986184
"22037","2009-08-24",1.51095136117738,1.31860023931641,0.163636373712436
"22038","2009-08-25",1.49722201356955,1.32630342116086,0.159839817843438
"22039","2009-08-26",1.48667185805652,1.33491212483939,0.16272180710464
"22040","2009-08-27",1.46070917499466,1.33710363342636,0.161808164337357
"22041","2009-08-28",1.43610640378148,1.34253821107287,0.158963141319753
"22042","2009-08-31",1.41203883979778,1.33332975511413,0.167828062994477
"22043","2009-09-01",1.45741772002468,1.31788878029192,0.218035520913683
"22044","2009-09-02",1.4477457665851,1.42183014079462,0.0470065387441279
"22045","2009-09-03",1.42294054105034,1.42666265854518,0.0455032965426396
"22046","2009-09-04",1.44066410749751,1.46225400669784,0.0202665420316329
"22047","2009-09-08",1.39738311610987,1.39462434450451,0.0559360201895303
"22048","2009-09-09",1.36608643294504,1.37681579188789,0.0700239667831293
"22049","2009-09-10",1.42593525530083,1.384779257526,0.115003715514175
"22050","2009-09-11",1.44946200518761,1.37977077260789,0.154108191786842
"22051","2009-09-14",1.4270178191377,1.38729896059693,0.138343549833489
"22052","2009-09-15",1.4176295213648,1.41323857796587,0.11280570165442
"22053","2009-09-16",1.43521558446748,1.40852582281011,0.139539678333506
"22054","2009-09-17",1.49593540148991,1.42784370386012,0.139629889216095
"22055","2009-09-18",1.50617788960507,1.4148349489116,0.150684819279837
"22056","2009-09-21",1.47857707197137,1.40977724506054,0.152521582937874
"22057","2009-09-22",1.48483620704251,1.40498184033193,0.171540004213413
"22058","2009-09-23",1.54214045948678,1.46463878242969,0.137715446012185
"22059","2009-09-24",1.53413137244007,1.47969910992016,0.0610735797843329
"22060","2009-09-25",1.63162215394905,1.50525178587831,0.115729032058
"22061","2009-09-28",1.55205821642018,1.50671373528642,0.0801968017501621
"22062","2009-09-29",1.57415721901346,1.4576056788235,0.0682787467267795
"22063","2009-09-30",1.5478227914739,1.4489205040824,0.0652672667409024
"22064","2009-10-01",1.58104300016191,1.45038590231228,0.0928738839985383
"22065","2009-10-02",1.53743245812099,1.34620116930778,0.124417261848791
"22066","2009-10-05",1.50900882880265,1.34701251258258,0.128333775435235
"22067","2009-10-06",1.5585505863452,1.41124859498276,0.0878600858223835
"22068","2009-10-07",1.52158715235495,1.35714044022379,0.125944331639939
"22069","2009-10-08",1.49719723784457,1.36496288720198,0.123809557924959
"22070","2009-10-09",1.49118585981271,1.34198434383917,0.145619995926139
"22071","2009-10-12",1.47135944961347,1.33344988431653,0.159960300264297
"22072","2009-10-13",1.4356680715622,1.33873865900345,0.14954725152424
"22073","2009-10-14",1.40363145175541,1.34568046332491,0.140299096845747
"22074","2009-10-15",1.4271221119948,1.35051704143497,0.0976458342835207
"22075","2009-10-16",1.40503746714186,1.35031869754636,0.0986426980506542
"22076","2009-10-19",1.42002237083678,1.40152408145854,0.0626661709453976
"22077","2009-10-20",1.40220324689315,1.35527362457902,0.0762715640935729
"22078","2009-10-21",1.48595871501481,1.33715363689805,0.13225651283555
"22079","2009-10-22",1.43342157350814,1.35227199339943,0.107441931216785
"22080","2009-10-23",1.43592493302755,1.35973169992739,0.0812759496696146
"22081","2009-10-26",1.59758724140051,1.34674257780542,0.160364947650679
"22082","2009-10-27",1.54349296249399,1.38877114734403,0.126649289721265
"22083","2009-10-28",1.54673884670849,1.39185193652359,0.144127957634177
"22084","2009-10-29",1.71261420651355,1.36802627769752,0.241832806871797
"22085","2009-10-30",1.66241917904624,1.41672841207426,0.114255187587336
"22086","2009-11-02",1.61465495847431,1.40370542027598,0.0631268148817268
"22087","2009-11-03",1.56371969167523,1.39785104115236,0.0473543811590587
"22088","2009-11-04",1.58862117022919,1.4041655809504,0.0583318553381754
"22089","2009-11-05",1.59653451007589,1.41250558837467,0.0609477231697986
"22090","2009-11-06",1.65883599763709,1.35401266609895,0.116741759312539
"22091","2009-11-09",1.64764292131392,1.35902466463921,0.118992538130589
"22092","2009-11-10",1.55340693999643,1.34610069626029,0.0800768138273724
"22093","2009-11-11",1.55887558283189,1.34897170955261,0.089005442782781
"22094","2009-11-12",1.5513146127706,1.35133188893207,0.0946190179590668
"22095","2009-11-13",1.60914631046208,1.35352904109677,0.122932073363578
"22096","2009-11-16",1.605608827134,1.33712404603683,0.138525122067699
"22097","2009-11-17",1.64011703444834,1.28425691835283,0.213172727079849
"22098","2009-11-18",1.62299220804639,1.28797845188985,0.216185515311051
"22099","2009-11-19",1.59795746328394,1.28496157302818,0.225723163185429
"22100","2009-11-20",1.61514414260927,1.28678844779222,0.237077200684883
"22101","2009-11-23",1.58138210376237,1.29410780364824,0.234768907077155
"22102","2009-11-24",1.5306481648037,1.25495072386334,0.23043742561824
"22103","2009-11-25",1.52075350578159,1.26453573557925,0.230311258907105
"22104","2009-11-27",1.47673899065063,1.25828724784702,0.221671741247487
"22105","2009-11-30",1.51311994870832,1.24465710639561,0.220865462604747
"22106","2009-12-01",1.49799956211157,1.27173340047756,0.195053778686543
"22107","2009-12-02",1.47622596625491,1.18827598874579,0.24871867389607
"22108","2009-12-03",1.45428162385786,1.19180515801645,0.248902837211507
"22109","2009-12-04",1.46895273051208,1.19176650748086,0.247373131603448
"22110","2009-12-07",1.64111414839007,1.21500110073692,0.319894805092126
"22111","2009-12-08",1.60972965634272,1.22292512858188,0.30886231499915
"22112","2009-12-09",1.52749891131472,1.20202056069939,0.27305000437794
"22113","2009-12-10",1.48518101583692,1.20110164423362,0.260709058157929
"22114","2009-12-11",1.40056136439687,1.20085482251194,0.209065665280669
"22115","2009-12-14",1.41243651428207,1.21111106846472,0.215368363483377
"22116","2009-12-15",1.445549463358,1.21676781679498,0.246156669215187
"22117","2009-12-16",1.42761410673178,1.25192812527159,0.187774399835224
"22118","2009-12-17",1.44253878874171,1.26509723183802,0.196313950300633
"22119","2009-12-18",1.34402984689408,1.28956206515988,0.0456607546696501
"22120","2009-12-21",1.34572802005364,1.28439081977536,0.0469604252491627
"22121","2009-12-22",1.31467041412748,1.29891341163999,0.0202488471673788
"22122","2009-12-23",1.30535254947121,1.2868367434276,0.0444495969127537
"22123","2009-12-24",1.30810673226864,1.26642046982862,0.0843687953710166
"22124","2009-12-28",1.26090014682251,1.26851742152102,0.0697622766886672
"22125","2009-12-29",1.23923618328382,1.26815094484548,0.068965934825784
"22126","2009-12-30",1.20968893191055,1.26647342743708,0.0626595193129671
"22127","2009-12-31",1.18643367800239,1.26348104812012,0.0625838513384686
"22128","2010-01-04",1.15127646740032,1.11317197933153,0.134272465891727
"22129","2010-01-05",1.47854139150238,1.19569705703357,0.197936953579946
"22130","2010-01-06",1.45324538247518,1.21487345782175,0.182788827563071
"22131","2010-01-07",1.4250669324412,1.21897732619849,0.181002225486986
"22132","2010-01-08",1.43509389136447,1.25236140349152,0.172356650617297
"22133","2010-01-11",1.41833585710633,1.23389962878752,0.196328208564617
"22134","2010-01-12",1.39094010048974,1.23151502099163,0.194573130204861
"22135","2010-01-13",1.4882670679024,1.32724290689207,0.1514454691347
"22136","2010-01-14",1.53155875173972,1.30238251698383,0.167377048345251
"22137","2010-01-15",1.50175435141858,1.30025166988647,0.170540648777763
"22138","2010-01-19",1.44850144979975,1.30149687294233,0.0953988009698051
"22139","2010-01-20",1.43708522896103,1.18305178987797,0.164531291174532
