"","Date","long","short","longshort"
"2806","1974-09-25",0.895819295587891,0.87281265539396,0.0449821997160576
"2807","1974-09-26",0.889614689564512,0.863205636427504,0.0482217613793342
"2808","1974-09-27",0.896082417855144,0.864129012269426,0.0515225183718561
"2809","1974-09-30",0.891117757454842,0.822186636471068,0.0743709904637624
"2810","1974-10-01",0.890669972199829,0.851403629425914,0.056245917415719
"2811","1974-10-02",0.887050918968844,0.845018744469689,0.0575791365998429
"2812","1974-10-03",0.883816305032082,0.843099494558742,0.0573474331185672
"2813","1974-10-04",0.887347542897869,0.840091926176337,0.0626220595939265
"2814","1974-10-07",0.883064810131255,0.837438283250345,0.0609380316914897
"2815","1974-10-08",0.863616395745865,0.872005579333022,0.019304335852808
"2816","1974-10-09",0.862127723595628,0.863907249496076,0.0223937605108268
"2817","1974-10-10",0.866277135238914,0.800983449197996,0.0681710358155539
"2818","1974-10-11",0.86779017280108,0.811353045066823,0.0634518312975487
"2819","1974-10-14",0.870285228842057,0.790947512118517,0.0751488415769636
"2820","1974-10-15",0.8729175600316,0.791692448748513,0.0771666939286194
"2821","1974-10-16",0.869304006941185,0.810163801450346,0.0665436776780355
"2822","1974-10-17",0.870320499963176,0.796306094758336,0.074896177650863
"2823","1974-10-18",0.873148370364985,0.796476068631986,0.0774485194601096
"2824","1974-10-21",0.860991907674449,0.788333403450515,0.0749934747508491
"2825","1974-10-22",0.852949939371615,0.782899249991088,0.0737182590167631
"2826","1974-10-23",0.849347116499488,0.777960477097581,0.075446457891381
"2827","1974-10-24",0.856169688700659,0.762541575200089,0.094919804034357
"2828","1974-10-25",0.865307726757801,0.773841367693361,0.0954472837564135
"2829","1974-10-28",0.86194977782706,0.770238944276059,0.0951910849143337
"2830","1974-10-29",0.859878392458585,0.767787414405377,0.0967635368355989
"2831","1974-10-30",0.848740284719716,0.720762855736915,0.127220119606577
"2832","1974-10-31",0.836949283930092,0.713918530114132,0.125600753353443
"2833","1974-11-01",0.83777424514745,0.703820553133812,0.132050554618831
"2834","1974-11-04",0.835249536284758,0.699761794536433,0.135224547948254
"2835","1974-11-05",0.837588151185724,0.714238596689384,0.129415683667615
"2836","1974-11-06",0.846815966709038,0.742978967062214,0.117524599200446
"2837","1974-11-07",0.84774577833861,0.737335810648203,0.122659804962898
"2838","1974-11-08",0.851089936711496,0.744608275649575,0.122106614786766
"2839","1974-11-11",0.850074758194125,0.734590243617642,0.126368539818197
"2840","1974-11-12",0.847866034100463,0.740865732180451,0.119991389880903
"2841","1974-11-13",0.876721568114117,0.825157390581849,0.080442928545705
"2842","1974-11-14",0.875860965270369,0.814252224338934,0.0867787997637775
"2843","1974-11-15",0.877558644267151,0.804947551963342,0.0937527812440146
"2844","1974-11-18",0.878896802069029,0.773094286006947,0.117613949315803
"2845","1974-11-19",0.918427589620721,0.856313783660067,0.0854269554996729
"2846","1974-11-20",0.923198378923095,0.850734028305509,0.0906247213890006
"2847","1974-11-21",0.918919927051514,0.84523431076502,0.092089867104311
"2848","1974-11-22",0.918147079287853,0.840139341219475,0.095705418721059
"2849","1974-11-25",0.905075311108238,0.843435648521905,0.0825467247176415
"2850","1974-11-26",0.902236684264877,0.849871704145715,0.0756181504422073
"2851","1974-11-27",0.886522935523459,0.863979360321563,0.050740119411596
"2852","1974-11-29",0.878926823770617,0.855090591204986,0.0495975749207411
"2853","1974-12-02",0.876935552301916,0.849945373869837,0.050938295167325
"2854","1974-12-03",0.917380055413758,0.869135290119705,0.0740209066837983
"2855","1974-12-04",0.920859601607387,0.891633223296207,0.059243270045278
"2856","1974-12-05",0.912653008126806,0.88403826380486,0.0565163957351919
"2857","1974-12-06",0.939652264745902,0.905760503898589,0.063605052119888
"2858","1974-12-09",0.939296395761125,0.892146265328496,0.0731869275411861
"2859","1974-12-10",0.923430909540721,0.857050800310906,0.0873124617801455
"2860","1974-12-11",0.872304674694504,0.801121923498633,0.088921437292795
"2861","1974-12-12",0.866389403556672,0.793062128326978,0.0909156148763134
"2862","1974-12-13",0.868143871531064,0.799870241526782,0.0886151434333724
"2863","1974-12-16",0.874205971997734,0.796631424832562,0.095566203622657
"2864","1974-12-17",0.88863669404725,0.791551269969039,0.110599225046068
"2865","1974-12-18",0.87099486769408,0.721009549840618,0.148686741333366
"2866","1974-12-19",0.867083193036599,0.728527285809372,0.142210654880415
"2867","1974-12-20",0.872002384009461,0.722846828442877,0.152488536973652
"2868","1974-12-23",0.865992493376039,0.722844636984104,0.150645395973077
"2869","1974-12-24",0.877707198215704,0.743763587573562,0.145437233591126
"2870","1974-12-26",0.866980534279089,0.730216534623085,0.149306651227492
"2871","1974-12-27",0.862493296964886,0.736730001904434,0.142842459245973
"2872","1974-12-30",0.864318541971599,0.735332869696443,0.148514619686108
"2873","1974-12-31",0.864532539123489,0.733618626851489,0.152090366400407
"2874","1975-01-02",0.953492416464722,0.896693430676376,0.087981089744397
"2875","1975-01-03",0.940846619250308,1.02258084804104,-0.0258622214566643
"2876","1975-01-06",0.943665847896323,1.03401658161353,-0.0333375775491929
"2877","1975-01-07",0.949646215940963,1.08644482979605,-0.05621767382756
"2878","1975-01-08",0.944540978020291,1.07535702792343,-0.0581714251670701
"2879","1975-01-09",0.921620673314965,1.00449730614891,-0.0343967375862892
"2880","1975-01-10",0.923355927918597,0.963348536228812,-0.014310248007001
"2881","1975-01-13",0.962180276618462,1.00382252661305,-0.0181105594710142
"2882","1975-01-14",0.943779907679422,0.979757416969316,-0.0172169102938408
"2883","1975-01-15",0.929174962581885,0.966413331984749,-0.0219238015659742
"2884","1975-01-16",0.924165227732084,0.988119886527994,-0.0414824061914398
"2885","1975-01-17",0.923407883816487,0.984401002738265,-0.0425539169464582
"2886","1975-01-20",0.9215437763927,0.923776399701507,0.00254012867585561
"2887","1975-01-21",0.918951541937314,0.916059696319986,0.00444410266139532
"2888","1975-01-22",0.908136355579701,0.89844411808095,0.00697663776579927
"2889","1975-01-23",0.923757858455326,0.852364427342975,0.0583369153616877
"2890","1975-01-24",0.924847767715277,0.862094026563273,0.0517353116291718
"2891","1975-01-27",0.954089472693354,0.944734877792945,0.0117997075083555
"2892","1975-01-28",0.984048738498081,0.879993829305797,0.0928198407374644
"2893","1975-01-29",0.995377942710244,0.873452832781621,0.0922787133641376
"2894","1975-01-30",1.00540399166309,0.873765890507751,0.0999793399964894
"2895","1975-01-31",0.980720644040955,0.869322885774135,0.0914857684711572
"2896","1975-02-03",1.00206070915617,0.89133630829769,0.0934072652602431
"2897","1975-02-04",1.01434564734854,0.922322667859514,0.084729976288575
"2898","1975-02-05",1.02047350178839,0.937421705213177,0.0820626962416096
"2899","1975-02-06",1.02161744667654,0.906084197769978,0.10600437978985
"2900","1975-02-07",1.02011630729143,0.890851801610096,0.115742423475645
"2901","1975-02-10",1.01620716101901,0.884769268873732,0.118852079248269
"2902","1975-02-11",1.01481710552113,0.873518848419601,0.127285653705282
"2903","1975-02-12",1.00947391584286,0.864634321575503,0.132183013119988
"2904","1975-02-13",1.0360936860414,0.838862327103125,0.174885653546623
"2905","1975-02-14",1.03281395899266,0.833130988416224,0.180705432451286
"2906","1975-02-18",1.02876852998991,0.825246004163814,0.187422879168234
"2907","1975-02-19",1.03323552219003,0.815878276481879,0.20184745589438
"2908","1975-02-20",1.02037885706294,0.798751698488277,0.210169273361998
"2909","1975-02-21",1.00703834476463,0.804239778403872,0.201045896196847
"2910","1975-02-24",1.0066229189652,0.797835312214386,0.209700024006925
"2911","1975-02-25",0.98251430604571,0.820355683372065,0.176381386136417
"2912","1975-02-26",0.990070781240476,0.869090382345123,0.145981894780173
"2913","1975-02-27",0.995516237205862,0.869593924697033,0.152527209387574
"2914","1975-02-28",0.993320558046062,0.869082923315161,0.153999504275999
"2915","1975-03-03",0.988055582868386,0.874978626219789,0.146749685795127
"2916","1975-03-04",0.990564835269889,0.897504581903659,0.13146345669475
"2917","1975-03-05",0.989366178285516,0.878066626183059,0.138540930312669
"2918","1975-03-06",0.979450222246406,0.87683795732624,0.133301665765037
"2919","1975-03-07",1.00282924497672,0.886416941126586,0.14631033589039
"2920","1975-03-10",1.01582106652579,0.889586654318076,0.155325408512855
"2921","1975-03-11",1.02796211684833,0.896676815419067,0.162108084941635
"2922","1975-03-12",0.997851219369479,0.869195796119795,0.162926733961522
"2923","1975-03-13",0.995741154296945,0.868027169581885,0.166529823923407
"2924","1975-03-14",1.01192495155647,0.876094319531057,0.17321192406203
"2925","1975-03-17",1.06115456713971,0.98976048641723,0.112098340141879
"2926","1975-03-18",1.08351522298957,0.975814776528146,0.139265934147746
"2927","1975-03-19",1.12273582234749,1.00791971014946,0.150217382281074
"2928","1975-03-20",1.09277991613266,0.975172001609608,0.153507472628111
"2929","1975-03-21",1.05660473155602,0.941115016205196,0.152591114750662
"2930","1975-03-24",1.05363731723045,0.93474531184604,0.156867943685995
"2931","1975-03-25",1.08113401463443,0.997527444934219,0.134246992144874
"2932","1975-03-26",1.08069638502061,0.969502936408181,0.141511901223668
"2933","1975-03-27",1.05563292819226,1.02361404385272,0.079043624699204
"2934","1975-03-31",1.04997966216581,1.0158975883381,0.0790137202455582
"2935","1975-04-01",1.03787853199069,1.00759479808945,0.0752078078574664
