Date,long,short,longshort
2012-07-06,-0.00895,-0.0154,0.006450000000000001
2012-07-09,-0.0033,-0.0034999999999999996,0.00019999999999999966
2012-07-10,-0.0104,-0.0129,0.0025000000000000005
2012-07-11,-0.00235,-0.0027,0.00035000000000000005
2012-07-12,-0.00475,-0.005350000000000001,0.0006000000000000007
2012-07-13,0.0159,0.01575,0.00015000000000000083
2012-07-16,-0.0036999999999999997,-0.004,0.00030000000000000035
2012-07-17,0.0060999999999999995,0.00415,0.0019499999999999995
2012-07-18,0.0028499999999999997,0.010249999999999999,-0.007399999999999999
2012-07-19,-0.00365,0.004750000000000001,-0.008400000000000001
2012-07-20,-0.01065,-0.014099999999999998,0.003449999999999998
2012-07-23,-0.0115,-0.015300000000000001,0.0038000000000000013
2012-07-24,-0.012750000000000001,-0.01285,9.99999999999994e-05
2012-07-25,0.0016,0.0008500000000000001,0.00075
2012-07-26,0.014150000000000001,0.01145,0.002700000000000001
2012-07-27,0.02205,0.0256,-0.003550000000000001
2012-07-30,-0.0017000000000000001,-0.004850000000000001,0.003150000000000001
2012-07-31,-0.004,-0.00415,0.00014999999999999996
2012-08-01,-0.0108,-0.0126,0.0017999999999999995
2012-08-02,-0.0064,-0.00645,4.99999999999997e-05
2012-08-03,0.0221,0.02375,-0.0016499999999999987
2012-08-06,0.00685,0.00835,-0.0014999999999999996
2012-08-07,0.0057,0.01115,-0.00545
2012-08-08,0.0021,-0.00185,0.00395
2012-08-09,0.0018000000000000002,0.00545,-0.0036499999999999996
2012-08-10,0.00015000000000000007,-0.0006000000000000001,0.0007500000000000001
2012-08-13,-0.00175,-0.0021500000000000004,0.0004000000000000004
2012-08-14,-0.0011499999999999998,-0.0035,0.0023500000000000005
2012-08-15,0.0056,0.00645,-0.0008500000000000001
2012-08-16,0.0089,0.01115,-0.0022500000000000003
2012-08-17,0.0046500000000000005,0.0062,-0.0015499999999999993
2012-08-20,-0.00165,-0.0029000000000000002,0.0012500000000000002
2012-08-21,-0.0027,-0.002,-0.0007000000000000001
2012-08-22,-0.00355,-0.0002999999999999999,-0.0032500000000000003
2012-08-23,-0.00745,-0.0084,0.0009499999999999995
2012-08-24,0.00635,0.00485,0.0014999999999999996
2012-08-27,-0.0007999999999999999,0.00075,-0.00155
2012-08-28,0.00285,0.00285,0.0
2012-08-29,0.0037,0.0025499999999999997,0.0011500000000000004
2012-08-30,-0.009000000000000001,-0.0112,0.002199999999999999
2012-08-31,0.0039000000000000003,0.0066,-0.0026999999999999997
2012-09-04,0.0048,0.0043,0.0004999999999999996
2012-09-05,-0.00035000000000000005,-0.0010999999999999998,0.0007499999999999998
2012-09-06,0.022,0.02105,0.0009499999999999995
2012-09-07,0.00595,0.0054,0.0005500000000000001
2012-09-10,-0.00385,-0.0073,0.00345
2012-09-11,0.00485,0.00325,0.0016000000000000003
2012-09-12,0.005,0.00455,0.0004499999999999999
2012-09-13,0.015,0.014849999999999999,0.00015000000000000083
2012-09-14,0.007,0.01095,-0.0039499999999999995
2012-09-17,-0.0068000000000000005,-0.00515,-0.0016500000000000004
2012-09-18,-0.002,-0.0024000000000000002,0.0004000000000000002
2012-09-19,0.00305,0.00030000000000000003,0.0027500000000000003
2012-09-20,-0.00185,-0.00355,0.0017000000000000001
2012-09-21,0.0035000000000000005,0.00225,0.0012500000000000007
2012-09-24,-0.00225,-0.0062,0.00395
2012-09-25,-0.01245,-0.0157,0.0032499999999999994
2012-09-26,-0.006500000000000001,-0.00755,0.0010499999999999997
2012-09-27,0.0109,0.0142,-0.003300000000000001
2012-09-28,-0.00665,-0.0066,-4.99999999999997e-05
2012-10-01,0.0033,0.00175,0.00155
2012-10-02,0.0010500000000000002,0.0005499999999999999,0.0005000000000000002
2012-10-03,0.00415,-4.9999999999999914e-05,0.0042
2012-10-04,0.0086,0.0066,0.002
2012-10-05,0.00185,-0.004399999999999999,0.0062499999999999995
2012-10-08,-0.0049,-0.0057,0.0008000000000000004
2012-10-09,-0.011550000000000001,-0.01245,0.000899999999999998
2012-10-10,-0.00285,-0.0057,0.00285
2012-10-11,0.0037,0.0026000000000000003,0.0010999999999999998
2012-10-12,-0.0068,-0.00485,-0.0019499999999999995
2012-10-15,0.00955,0.00685,0.0026999999999999993
2012-10-16,0.0065,0.0124,-0.0059
2012-10-17,0.0095,0.00545,0.00405
2012-10-18,-0.0030499999999999998,-0.0076,0.00455
2012-10-19,-0.01735,-0.02155,0.004199999999999999
2012-10-22,-0.00145,0.00045,-0.0018999999999999998
2012-10-23,-0.00945,-0.00925,-0.00020000000000000052
2012-10-24,-0.0020499999999999997,-0.0039000000000000003,0.0018500000000000005
2012-10-25,0.0017000000000000001,0.0025499999999999997,-0.0008499999999999996
2012-10-26,-0.00265,-0.0006000000000000001,-0.0020499999999999997
2012-10-31,0.0024999999999999996,0.00165,0.0008499999999999996
2012-11-01,0.0144,0.01405,0.0003499999999999996
2012-11-02,-0.010600000000000002,-0.01525,0.004649999999999998
2012-11-05,0.004350000000000001,0.0065,-0.002149999999999999
2012-11-06,0.009,0.0075,0.0014999999999999996
2012-11-07,-0.02525,-0.02605,0.0007999999999999986
2012-11-08,-0.01185,-0.015449999999999998,0.003599999999999999
2012-11-09,0.0021000000000000003,0.0029,-0.0007999999999999995
2012-11-12,-0.0009500000000000001,-0.0010999999999999998,0.00014999999999999974
2012-11-13,-0.00405,-0.0063999999999999994,0.0023499999999999997
2012-11-14,-0.019,-0.0164,-0.002599999999999998
2012-11-15,-0.0038,-0.0037500000000000003,-4.99999999999997e-05
2012-11-16,0.00745,0.0054,0.0020499999999999997
2012-11-19,0.0213,0.023100000000000002,-0.001800000000000003
2012-11-20,0.002,0.00025,0.00175
2012-11-21,0.005350000000000001,0.004399999999999999,0.0009500000000000012
2012-11-23,0.012199999999999999,0.01235,-0.00015000000000000083
2012-11-26,-0.00039999999999999975,0.0023,-0.0026999999999999997
2012-11-27,-0.0027500000000000003,-0.0029,0.00014999999999999953
2012-11-28,0.008150000000000001,0.009649999999999999,-0.0014999999999999979
2012-11-29,0.007599999999999999,0.0094,-0.0018000000000000013
2012-11-30,0.0016,-0.00165,0.0032500000000000003
2012-12-03,-0.00266,-0.0033599999999999997,0.0006999999999999997
2012-12-04,0.0002899999999999999,-0.00011000000000000004,0.00039999999999999996
2012-12-05,0.00284,-0.0032599999999999994,0.0060999999999999995
2012-12-06,0.0015899999999999998,0.00319,-0.0016000000000000003
2012-12-07,0.00329,-0.0006600000000000001,0.00395
2012-12-10,0.0025900000000000003,0.0027400000000000002,-0.00014999999999999996
2012-12-11,0.008490000000000001,0.010790000000000001,-0.0023
2012-12-12,-0.00066,-0.0026600000000000005,0.0020000000000000005
2012-12-13,-0.005209999999999999,-0.00641,0.0012000000000000005
2012-12-14,-0.0006100000000000001,-0.003909999999999999,0.003299999999999999
2012-12-17,0.01269,0.01219,0.0005000000000000004
2012-12-18,0.011040000000000001,0.016890000000000002,-0.005850000000000001
2012-12-19,-0.004759999999999999,-0.00236,-0.0023999999999999985
2012-12-20,0.00584,0.0038399999999999997,0.002
2012-12-21,-0.00876,-0.00716,-0.0016000000000000007
2012-12-24,-0.0023599999999999997,-0.004059999999999999,0.0016999999999999997
2012-12-26,-0.004659999999999999,-0.006459999999999999,0.0017999999999999995
2012-12-27,-0.0021100000000000003,-0.00166,-0.0004500000000000003
2012-12-28,-0.00746,-0.00851,0.0010500000000000006
2012-12-31,0.01834,0.02099,-0.002650000000000003
2013-01-02,0.0288,0.0287,9.99999999999994e-05
2013-01-03,0.00045,-0.0022500000000000003,0.0027
2013-01-04,0.0078000000000000005,0.0054,0.0024000000000000002
2013-01-07,-0.00385,-0.00255,-0.0013
2013-01-08,-0.00225,-0.0033,0.0010500000000000002
2013-01-09,0.0028499999999999997,0.0047,-0.0018500000000000005
2013-01-10,0.00485,0.0042,0.0006500000000000004
2013-01-11,-0.00115,0.00095,-0.0021
2013-01-14,0.0011,-0.0021000000000000003,0.0032000000000000006
2013-01-15,0.0029,0.00235,0.0005499999999999997
2013-01-16,-0.001,-0.0009,-0.00010000000000000005
2013-01-17,0.00735,0.00745,-0.00010000000000000026
2013-01-18,0.00445,0.0018999999999999998,0.00255
2013-01-22,0.0065,0.00555,0.0009499999999999995
2013-01-23,-0.00055,0.0007000000000000001,-0.0012500000000000002
2013-01-24,0.004,-0.0008000000000000004,0.0048000000000000004
2013-01-25,0.00525,0.0066,-0.0013499999999999996
2013-01-28,4.9999999999999914e-05,0.00025,-0.0002000000000000001
2013-01-29,0.0036499999999999996,0.00039999999999999996,0.0032499999999999994
2013-01-30,-0.00715,-0.0072499999999999995,9.99999999999994e-05
2013-01-31,0.00235,0.0019000000000000002,0.0004499999999999999
2013-02-01,0.011349999999999999,0.01165,-0.00030000000000000165
2013-02-04,-0.013649999999999999,-0.01355,-9.99999999999994e-05
2013-02-05,0.0111,0.012050000000000002,-0.0009500000000000012
2013-02-06,0.0023499999999999997,0.00215,0.00019999999999999966
2013-02-07,-0.0021000000000000003,-0.00195,-0.0001500000000000004
2013-02-08,0.0038000000000000004,0.0083,-0.0045
2013-02-11,0.0013,-0.00165,0.00295
2013-02-12,0.005900000000000001,0.00125,0.0046500000000000005
2013-02-13,0.00245,0.0026499999999999996,-0.00019999999999999966
2013-02-14,0.0017,0.0035499999999999998,-0.0018499999999999999
2013-02-15,-0.00085,-0.0023,0.00145
2013-02-19,0.0114,0.0077,0.0037
2013-02-20,-0.01805,-0.01915,0.0011000000000000003
2013-02-21,-0.00815,-0.0108,0.0026500000000000013
2013-02-22,0.0103,0.01125,-0.0009499999999999995
2013-02-25,-0.023350000000000003,-0.019549999999999998,-0.0038000000000000048
2013-02-26,0.0072499999999999995,0.0048000000000000004,0.002449999999999999
2013-02-27,0.01225,0.0121,0.00015000000000000083
2013-02-28,-0.00030000000000000003,-0.00035,4.999999999999997e-05
2013-03-01,0.00255,0.0026999999999999997,-0.00014999999999999953
2013-03-04,0.00655,0.00195,0.0046
2013-03-05,0.01185,0.011899999999999999,-4.99999999999997e-05
2013-03-06,0.0035,0.002,0.0015
2013-03-07,0.0046,0.00425,0.0003499999999999996
2013-03-08,0.007300000000000001,0.0074,-9.99999999999994e-05
2013-03-11,0.00195,0.0015999999999999999,0.00035000000000000005
2013-03-12,-0.00205,-0.0028,0.0007499999999999998
2013-03-13,0.00395,0.0014,0.00255
2013-03-14,0.007,0.00735,-0.0003499999999999996
2013-03-15,-0.0017,-0.002,0.00030000000000000014
2013-03-18,-0.00435,-0.00445,0.00010000000000000026
2013-03-19,-0.0015,-0.0052,0.0036999999999999997
2013-03-20,0.010499999999999999,0.00805,0.002449999999999999
2013-03-21,-0.008150000000000001,-0.0089,0.0007499999999999989
2013-03-22,0.0033,0.004350000000000001,-0.0010500000000000006
2013-03-25,-0.00275,-0.0024999999999999996,-0.0002500000000000002
2013-03-26,0.0048,0.00595,-0.0011500000000000008
2013-03-27,-0.00045,0.00075,-0.0012000000000000001
2013-03-28,0.0027,0.00215,0.0005500000000000001
2013-04-01,-0.0092,-0.0114,0.0022000000000000006
2013-04-02,-5.000000000000013e-05,-0.0004500000000000001,0.00039999999999999996
2013-04-03,-0.01575,-0.0142,-0.0015499999999999993
2013-04-04,0.00665,0.00405,0.0026
2013-04-05,-0.0016,-0.00425,0.0026500000000000004
2013-04-08,0.009049999999999999,0.00755,0.0014999999999999987
2013-04-09,0.00019999999999999987,0.00385,-0.0036500000000000005
2013-04-10,0.016599999999999997,0.016900000000000002,-0.0003000000000000051
2013-04-11,0.0049,0.0006500000000000001,0.0042499999999999994
2013-04-12,-0.00395,-0.0042,0.00024999999999999935
2013-04-15,-0.0322,-0.0319,-0.00030000000000000165
2013-04-16,0.0157,0.0165,-0.0008000000000000021
2013-04-17,-0.0161,-0.01865,0.00255
2013-04-18,-0.0068000000000000005,-0.0079,0.0011000000000000003
2013-04-19,0.01115,0.00925,0.0019000000000000006
2013-04-22,0.00315,0.00605,-0.0029
2013-04-23,0.0163,0.0136,0.0026999999999999993
2013-04-24,0.00215,0.00415,-0.002
2013-04-25,0.0055,0.0067,-0.0012000000000000005
2013-04-26,-0.00295,-0.0043,0.00135
2013-04-29,0.0054,0.009,-0.003599999999999999
2013-04-30,0.0018,0.004750000000000001,-0.002950000000000001
2013-05-01,-0.017,-0.01635,-0.0006500000000000013
2013-05-02,0.012799999999999999,0.01525,-0.002450000000000001
2013-05-03,0.01295,0.015700000000000002,-0.0027500000000000024
2013-05-06,0.005600000000000001,0.00455,0.0010500000000000006
2013-05-07,0.0064,0.0036500000000000005,0.00275
2013-05-08,0.00275,0.004449999999999999,-0.0016999999999999993
2013-05-09,-0.0036000000000000003,-0.0017000000000000001,-0.0019000000000000002
2013-05-10,0.0078,0.0081,-0.0002999999999999999
2013-05-13,0.00045,-0.00055,0.001
2013-05-14,0.0128,0.0116,0.0012000000000000014
2013-05-15,0.0060999999999999995,0.0025499999999999997,0.0035499999999999998
2013-05-16,-0.0068000000000000005,-0.00295,-0.0038500000000000006
2013-05-17,0.00975,0.01125,-0.0014999999999999996
2013-05-20,0.0006500000000000002,0.0028,-0.00215
2013-05-21,0.002,-0.0002,0.0022
2013-05-22,-0.01095,-0.0143,0.0033500000000000005
2013-05-23,0.00115,0.00030000000000000014,0.0008499999999999998
2013-05-24,-9.999999999999994e-05,-0.0002499999999999999,0.00014999999999999996
2013-05-28,0.010249999999999999,0.0119,-0.0016500000000000022
2013-05-29,-0.0087,-0.005600000000000001,-0.0030999999999999986
2013-05-30,0.0070999999999999995,0.0075,-0.0004000000000000002
2013-05-31,-0.01195,-0.01065,-0.0013000000000000008
2013-06-03,0.0041,0.00485,-0.0007499999999999998
2013-06-04,-0.0072,-0.0066,-0.0005999999999999998
2013-06-05,-0.01495,-0.0134,-0.0015499999999999993
2013-06-06,0.011899999999999999,0.0084,0.0034999999999999996
2013-06-07,0.0115,0.01195,-0.00045000000000000075
2013-06-10,0.0033,0.004700000000000001,-0.001400000000000001
2013-06-11,-0.011349999999999999,-0.011449999999999998,9.99999999999994e-05
2013-06-12,-0.00775,-0.0095,0.0017499999999999998
2013-06-13,0.017800000000000003,0.014700000000000001,0.003100000000000002
2013-06-14,-0.008,-0.00755,-0.0004499999999999999
2013-06-17,0.0056,0.0088,-0.0032000000000000006
2013-06-18,0.00975,0.009600000000000001,0.0001499999999999991
2013-06-19,-0.0134,-0.01035,-0.0030500000000000006
2013-06-20,-0.0257,-0.024149999999999998,-0.0015500000000000028
2013-06-21,0.001,-0.00039999999999999996,0.0014
2013-06-24,-0.0135,-0.0123,-0.0011999999999999997
2013-06-25,0.0125,0.00945,0.0030500000000000006
2013-06-26,0.00715,0.0053,0.00185
2013-06-27,0.013399999999999999,0.010350000000000002,0.003049999999999997
2013-06-28,-0.0036,-0.00075,-0.00285
2013-07-01,0.011000000000000001,0.01085,0.00015000000000000083
2013-07-02,-0.0012000000000000001,-0.0004,-0.0008000000000000001
2013-07-03,0.0012,0.002,-0.0008000000000000001
2013-07-05,0.01405,0.01245,0.0016000000000000007
2013-07-08,0.0047,0.00365,0.0010500000000000002
2013-07-09,0.0077,0.00745,0.0002500000000000002
2013-07-10,0.0018500000000000003,0.003,-0.0011499999999999998
2013-07-11,0.011949999999999999,0.01335,-0.001400000000000002
2013-07-12,0.004,0.00355,0.0004499999999999999
2013-07-15,0.004699999999999999,0.0039,0.0007999999999999995
2013-07-16,-0.00255,-0.005000000000000001,0.002450000000000001
2013-07-17,0.00305,0.0029,0.0001500000000000004
2013-07-18,0.0056500000000000005,0.00385,0.0018000000000000004
2013-07-19,0.00295,-0.00175,0.0047
2013-07-22,0.0038000000000000004,0.00295,0.0008500000000000005
2013-07-23,0.00024999999999999995,-0.0023,0.0025499999999999997
2013-07-24,-0.005899999999999999,-0.0049499999999999995,-0.0009499999999999995
2013-07-25,0.0064,0.008499999999999999,-0.0020999999999999986
2013-07-26,-0.0031999999999999997,-0.0014,-0.0017999999999999997
2013-07-29,-0.00575,-0.0045,-0.0012500000000000002
2013-07-30,0.0016499999999999998,0.00215,-0.0005000000000000002
2013-07-31,0.0012,0.0019999999999999996,-0.0007999999999999997
2013-08-01,0.013600000000000001,0.01495,-0.0013499999999999988
2013-08-02,0.0014999999999999998,0.0020499999999999997,-0.0005499999999999999
2013-08-05,0.0014,0.0019499999999999997,-0.0005499999999999997
2013-08-06,-0.009,-0.008400000000000001,-0.0005999999999999981
2013-08-07,-0.005750000000000001,-0.006699999999999999,0.0009499999999999986
2013-08-08,0.0054,0.004149999999999999,0.0012500000000000011
2013-08-09,-0.0030499999999999998,-0.0014999999999999998,-0.00155
2013-08-12,0.0017000000000000001,0.00245,-0.0007499999999999998
2013-08-13,0.00040000000000000013,0.0014500000000000001,-0.00105
2013-08-14,-0.0038,-0.00445,0.00065
2013-08-15,-0.0156,-0.015850000000000003,0.0002500000000000037
2013-08-16,-0.00265,-0.0013,-0.00135
2013-08-19,-0.0101,-0.00675,-0.0033499999999999997
2013-08-20,0.01015,0.0092,0.0009499999999999995
2013-08-21,-0.0071,-0.00415,-0.0029500000000000004
2013-08-22,0.01075,0.012750000000000001,-0.0020000000000000018
2013-08-23,0.0023,0.0047,-0.0024000000000000002
2013-08-26,-0.0022500000000000003,0.00035000000000000005,-0.0026000000000000003
2013-08-27,-0.0207,-0.020999999999999998,0.0002999999999999982
2013-08-28,0.0039,0.0048000000000000004,-0.0009000000000000006
2013-08-29,0.0055,0.008,-0.0025000000000000005
2013-08-30,-0.0095,-0.00865,-0.0008500000000000001
2013-09-03,0.00445,0.00675,-0.0023
2013-09-04,0.00935,0.008650000000000001,0.0006999999999999992
2013-09-05,0.0027000000000000006,0.00325,-0.0005499999999999993
2013-09-06,-0.00019999999999999998,0.0007,-0.0009
2013-09-09,0.01295,0.014199999999999999,-0.0012499999999999994
2013-09-10,0.0085,0.00805,0.00045000000000000075
2013-09-11,0.0012000000000000001,0.0001,0.0011
2013-09-12,-0.005549999999999999,-0.0039000000000000003,-0.0016499999999999991
2013-09-13,0.0054,0.00295,0.0024500000000000004
2013-09-16,0.00445,0.0008500000000000001,0.0036
2013-09-17,0.00695,0.0088,-0.001850000000000001
2013-09-18,0.008549999999999999,0.01075,-0.0022000000000000006
2013-09-19,-0.00195,0.0009,-0.00285
2013-09-20,-0.0057,-0.0041,-0.0015999999999999999
2013-09-23,-0.0045000000000000005,-0.0024000000000000002,-0.0021000000000000003
2013-09-24,0.00135,0.0014500000000000001,-0.00010000000000000005
2013-09-25,-0.0009,-0.0012000000000000001,0.00030000000000000014
2013-09-26,0.00345,0.00635,-0.0029
2013-09-27,-0.00455,-0.0034000000000000002,-0.00115
2013-09-30,-0.00325,-0.0031999999999999997,-5.000000000000013e-05
2013-10-01,0.0102,0.012400000000000001,-0.0022000000000000006
2013-10-02,-0.00235,-0.00155,-0.0008000000000000001
2013-10-03,-0.008150000000000001,-0.0105,0.0023499999999999997
2013-10-04,0.0075,0.008799999999999999,-0.001299999999999999
2013-10-07,-0.01,-0.01165,0.0016500000000000004
2013-10-08,-0.014799999999999999,-0.0201,0.005300000000000001
2013-10-09,-0.00115,-0.0044,0.0032500000000000003
2013-10-10,0.022199999999999998,0.02485,-0.002650000000000003
2013-10-11,0.009600000000000001,0.01095,-0.0013499999999999988
2013-10-14,0.00515,0.0063,-0.00115
2013-10-15,-0.008650000000000001,-0.007299999999999999,-0.0013500000000000022
2013-10-16,0.0133,0.01355,-0.0002500000000000002
2013-10-17,0.008150000000000001,0.0078,0.00035000000000000135
2013-10-18,0.00685,0.01115,-0.0043
2013-10-21,-0.00039999999999999996,-0.0006500000000000001,0.0002500000000000001
2013-10-22,0.00475,0.0014000000000000002,0.0033499999999999997
2013-10-23,-0.00385,-0.0058000000000000005,0.0019500000000000003
2013-10-24,0.005,0.007149999999999999,-0.002149999999999999
2013-10-25,0.0015,0.0012000000000000001,0.0002999999999999999
2013-10-28,0.00039999999999999996,-0.00155,0.00195
2013-10-29,0.00655,0.0041,0.00245
2013-10-30,-0.0099,-0.01035,0.000449999999999999
2013-10-31,-0.0033,-0.0049499999999999995,0.0016499999999999996
2013-11-01,0.0004500000000000001,-0.0024,0.00285
2013-11-04,0.0083,0.0089,-0.0005999999999999998
2013-11-05,-0.00285,-0.00205,-0.0007999999999999999
2013-11-06,-0.0008999999999999998,-0.0027500000000000003,0.0018500000000000005
2013-11-07,-0.0154,-0.0184,0.002999999999999999
2013-11-08,0.0174,0.018000000000000002,-0.0006000000000000033
2013-11-11,0.0019000000000000002,0.002,-9.999999999999983e-05
2013-11-12,0.00025,-0.0009499999999999999,0.0012
2013-11-13,0.00875,0.0113,-0.0025499999999999984
2013-11-14,0.00185,0.0018,5.000000000000013e-05
2013-11-15,0.00485,0.0052,-0.0003499999999999996
2013-11-18,-0.0068000000000000005,-0.009600000000000001,0.0028000000000000004
2013-11-19,-0.0047,-0.0046500000000000005,-4.99999999999997e-05
2013-11-20,-0.0024000000000000002,-0.00215,-0.0002500000000000002
2013-11-21,0.01225,0.01505,-0.0027999999999999987
2013-11-22,0.004450000000000001,0.0046500000000000005,-0.00019999999999999966
2013-11-25,0.00075,-0.00135,0.0021000000000000003
2013-11-26,0.0034,0.00745,-0.00405
2013-11-27,0.00475,0.00425,0.0004999999999999996
2013-11-29,0.00025,0.00185,-0.0016
2013-12-02,-0.0062499999999999995,-0.0066,0.0003500000000000005
2013-12-03,-0.00345,-0.0032500000000000003,-0.00019999999999999966
2013-12-04,-0.0015999999999999999,-0.00014999999999999996,-0.00145
2013-12-05,-0.0037,0.0007000000000000001,-0.0044
2013-12-06,0.01105,0.00655,0.0045000000000000005
2013-12-09,0.00045,-0.00014999999999999996,0.0006
2013-12-10,-0.0055,-0.00525,-0.00024999999999999935
2013-12-11,-0.0139,-0.01475,0.0008500000000000001
2013-12-12,-0.0004999999999999999,0.0004499999999999999,-0.0009499999999999998
2013-12-13,0.0030499999999999998,0.0010999999999999998,0.00195
2013-12-16,0.00865,0.00885,-0.00020000000000000052
2013-12-17,-0.0017,-0.0008500000000000001,-0.0008499999999999998
2013-12-18,0.01475,0.01205,0.0026999999999999993
2013-12-19,-0.0021,-0.0034,0.0013
2013-12-20,0.0104,0.014150000000000001,-0.0037500000000000016
2013-12-23,0.007699999999999999,0.00935,-0.0016500000000000013
2013-12-24,0.0047,0.0031000000000000003,0.0015999999999999999
2013-12-26,0.00325,0.0026499999999999996,0.0006000000000000003
2013-12-27,0.00019999999999999998,-0.0020499999999999997,0.00225
2013-12-30,0.00015000000000000004,-0.0004,0.00055
2013-12-31,0.0028,0.00485,-0.00205
2014-01-02,-0.008400000000000001,-0.009649999999999999,0.0012499999999999976
2014-01-03,0.0025499999999999997,0.0010000000000000002,0.0015499999999999995
2014-01-06,-0.00495,-0.0058,0.0008499999999999992
2014-01-07,0.00715,0.00995,-0.0028000000000000004
2014-01-08,0.0013,0.00155,-0.00025
2014-01-09,-0.00165,0.0024999999999999996,-0.004149999999999999
2014-01-10,0.0029,0.006050000000000001,-0.003150000000000001
2014-01-13,-0.0123,-0.0169,0.004599999999999998
2014-01-14,0.01115,0.014549999999999999,-0.0033999999999999985
2014-01-15,0.0063,0.00635,-4.99999999999997e-05
2014-01-16,-0.00055,0.0021,-0.00265
2014-01-17,-0.00405,-0.0043,0.0002500000000000002
2014-01-21,0.0039000000000000003,0.00725,-0.00335
2014-01-22,0.00225,0.0041,-0.0018500000000000005
2014-01-23,-0.0088,-0.00805,-0.0007500000000000007
2014-01-24,-0.023899999999999998,-0.0242,0.00030000000000000165
2014-01-27,-0.009049999999999999,-0.01295,0.0039000000000000007
2014-01-28,0.00995,0.008400000000000001,0.0015499999999999993
2014-01-29,-0.0116,-0.0132,0.0016000000000000007
2014-01-30,0.01115,0.016149999999999998,-0.0049999999999999975
2014-01-31,-0.0092,-0.0072499999999999995,-0.0019500000000000003
2014-02-03,-0.028199999999999996,-0.028749999999999998,0.0005500000000000019
2014-02-04,0.00955,0.00745,0.0020999999999999994
2014-02-05,-0.0046500000000000005,-0.006699999999999999,0.002049999999999999
2014-02-06,0.0103,0.01105,-0.0007500000000000007
2014-02-07,0.010950000000000001,0.01555,-0.004599999999999998
2014-02-10,0.00125,0.003,-0.00175
2014-02-11,0.01075,0.0097,0.0010499999999999989
2014-02-12,0.00205,0.0021,-4.99999999999997e-05
2014-02-13,0.008650000000000001,0.012,-0.003349999999999999
2014-02-14,0.0044,0.0009000000000000001,0.0035
2014-02-18,0.0060999999999999995,0.00885,-0.0027500000000000007
2014-02-19,-0.0083,-0.00895,0.0006499999999999995
2014-02-20,0.00805,0.01,-0.0019500000000000003
2014-02-21,-9.999999999999994e-05,0.0005499999999999999,-0.0006499999999999999
2014-02-24,0.0088,0.008749999999999999,5.000000000000143e-05
2014-02-25,-0.0004,-0.0007,0.0003
2014-02-26,0.00385,0.0038,5.000000000000013e-05
2014-02-27,0.0058,0.0062,-0.0004000000000000002
2014-02-28,-0.0024,-0.00335,0.0009500000000000003
2014-03-03,-0.0063,-0.0074,0.0011000000000000003
2014-03-04,0.0205,0.02185,-0.0013500000000000005
2014-03-05,-0.0014,-0.0002,-0.0012
2014-03-06,0.0019,-0.00165,0.00355
2014-03-07,0.0013,-0.0019,0.0031999999999999997
2014-03-10,-0.0022,-0.0010500000000000002,-0.00115
2014-03-11,-0.009649999999999999,-0.00935,-0.0002999999999999982
2014-03-12,0.00039999999999999996,0.00445,-0.00405
2014-03-13,-0.013000000000000001,-0.013600000000000001,0.0005999999999999998
2014-03-14,0.0013,0.0010999999999999998,0.0002000000000000001
2014-03-17,0.0078000000000000005,0.00735,0.00045000000000000075
2014-03-18,0.0115,0.01405,-0.00255
2014-03-19,-0.006200000000000001,-0.00635,0.0001499999999999991
2014-03-20,0.00545,0.0024,0.00305
2014-03-21,-0.0030999999999999995,-0.00715,0.004050000000000001
2014-03-24,-0.009000000000000001,-0.012649999999999998,0.003649999999999997
2014-03-25,0.0022,0.0006000000000000001,0.0016
2014-03-26,-0.0124,-0.01685,0.004450000000000001
2014-03-27,-0.0022,-0.0023499999999999997,0.00014999999999999953
2014-03-28,0.0037500000000000003,0.0006999999999999999,0.0030500000000000006
2014-03-31,0.0135,0.01305,0.000449999999999999
2014-04-01,0.010700000000000001,0.01355,-0.0028499999999999984
2014-04-02,0.0039,0.00345,0.0004499999999999999
2014-04-03,-0.005299999999999999,-0.009250000000000001,0.003950000000000002
2014-04-04,-0.0185,-0.0229,0.004400000000000001
2014-04-07,-0.015,-0.015500000000000002,0.0005000000000000022
2014-04-08,0.0057,0.0069,-0.0011999999999999997
2014-04-09,0.012199999999999999,0.01695,-0.004750000000000001
2014-04-10,-0.0229,-0.03,0.007099999999999999
2014-04-11,-0.01255,-0.01285,0.0002999999999999999
2014-04-14,0.0042,0.0058,-0.0015999999999999999
2014-04-15,0.0036499999999999996,0.00505,-0.0014000000000000002
2014-04-16,0.0119,0.0125,-0.0005999999999999998
2014-04-17,0.00465,0.0037,0.0009499999999999995
2014-04-21,0.00395,0.00485,-0.0008999999999999998
2014-04-22,0.009099999999999999,0.0098,-0.000700000000000001
2014-04-23,-0.005,-0.0071,0.0021000000000000003
2014-04-24,-0.0015,0.0002000000000000001,-0.0017000000000000001
2014-04-25,-0.012450000000000001,-0.019,0.0065499999999999985
2014-04-28,-0.0017500000000000003,-0.0021000000000000003,0.00035000000000000005
2014-04-29,0.0049,0.00655,-0.0016500000000000004
2014-04-30,0.0051,0.0044,0.0007000000000000001
2014-05-01,-0.00065,0.001,-0.00165
2014-05-02,0.00125,-0.0002999999999999999,0.00155
2014-05-05,-0.00115,0.00155,-0.0027
2014-05-06,-0.013149999999999998,-0.0144,0.0012500000000000011
2014-05-07,0.0030499999999999998,-0.0022500000000000003,0.0053
