"","Date","long","short","longshort"
"7838","1953-03-30",1.13047431789205,1.02792512794332,0.20305241744004
"7839","1953-03-31",1.36712808767982,1.0528657187537,0.35312871485034
"7840","1953-04-01",1.26758006137194,1.04508604472875,0.292216751502425
"7841","1953-04-02",1.26987462487935,1.04604046129347,0.297506679981873
"7842","1953-04-06",1.264867365581,1.04387264936986,0.301374940878929
"7843","1953-04-07",1.24736724358903,1.03596109102959,0.25004900520901
"7844","1953-04-08",1.27445403090408,1.02601159535951,0.2792826021063
"7845","1953-04-09",1.28090359936712,1.04098065632448,0.276142268484082
"7846","1953-04-10",1.26995583365333,1.04650900634683,0.268963784757395
"7847","1953-04-13",1.26035420262183,1.0415824198898,0.269835085365641
"7848","1953-04-14",1.24896144500831,1.04093439644947,0.267574558625362
"7849","1953-04-15",1.25159387943159,1.03266498687096,0.280620906300453
"7850","1953-04-16",1.25671442570746,1.0338042415232,0.286521898326244
"7851","1953-04-17",1.2745704604247,1.04055079178383,0.296850675172122
"7852","1953-04-20",1.2590266862399,1.03809959194637,0.280794135559519
"7853","1953-04-21",1.26604386848175,1.02931131358175,0.296456636888416
"7854","1953-04-22",1.25646953475431,1.02197132654912,0.300734941746062
"7855","1953-04-23",1.2221796926106,0.998365922139656,0.290191835613243
"7856","1953-04-24",1.14557720914143,1.04591687516078,0.169579733091273
"7857","1953-04-27",1.14214451252506,1.04610733507087,0.169788793426955
"7858","1953-04-28",1.17799636039005,1.04441215865491,0.198060359996003
"7859","1953-04-29",1.16016980669984,1.02698820889778,0.200834867922454
"7860","1953-04-30",1.13086842142375,1.04144088086543,0.161271477664091
"7861","1953-05-01",1.1251517219523,1.04310215238677,0.157633389925787
"7862","1953-05-04",1.08721005973534,1.04206349968235,0.120447312295581
"7863","1953-05-05",1.06861952152549,0.987593051037618,0.142886822766932
"7864","1953-05-06",1.06807958334053,0.984031577631298,0.147327877121315
"7865","1953-05-07",1.05819636426559,0.979636182216688,0.146349436825129
"7866","1953-05-08",1.07907986797605,0.980412448466239,0.168601721793329
"7867","1953-05-11",1.08555650595296,0.977592870445051,0.183098377750924
"7868","1953-05-12",1.07949852133441,0.977857890066044,0.183438282873102
"7869","1953-05-13",1.04927795758843,0.991014142027586,0.129881469391187
"7870","1953-05-14",1.04456508781419,0.988319962403611,0.132663163304323
"7871","1953-05-15",1.07675167283159,0.972423549159133,0.192715229183484
"7872","1953-05-18",1.06857958084127,0.972632793517188,0.192004329870668
"7873","1953-05-19",1.04582027830134,0.956876310076056,0.190565606053349
"7874","1953-05-20",1.03503745941373,0.960221712173162,0.180296908578365
"7875","1953-05-21",1.21207955776,0.988269881328144,0.329033025380046
"7876","1953-05-22",1.18804657648203,0.98227889502065,0.321053240887703
"7877","1953-05-25",1.17162126650165,0.98312076286399,0.315130051232242
"7878","1953-05-26",1.16338588594459,0.991237243193755,0.306187358894675
"7879","1953-05-27",1.13513629576292,1.00288820460203,0.266375102761265
"7880","1953-05-28",1.17726078729375,0.958792065760351,0.334049810773452
"7881","1953-05-29",1.14559802537214,0.950786435626166,0.309419159448673
"7882","1953-06-01",1.16526084020662,0.958902676256388,0.321981901975191
"7883","1953-06-02",1.25150373918316,1.0137072654622,0.298054452711251
"7884","1953-06-03",1.25151020071043,1.00988176634038,0.305429283738768
"7885","1953-06-04",1.2398213637834,1.00478066175619,0.307857761000611
"7886","1953-06-05",1.241725564329,1.00400893908089,0.305653770161708
"7887","1953-06-08",1.23674900182205,1.00272934155129,0.308900761545103
"7888","1953-06-09",1.22687636585327,1.00315845889642,0.307361587673687
"7889","1953-06-10",1.26097653500107,1.07619781179834,0.235607768345708
"7890","1953-06-11",1.26634713392258,1.07120285828226,0.23354919270918
"7891","1953-06-12",1.24240576496613,1.07955103548885,0.211925716065324
"7892","1953-06-15",1.23150336398991,1.07339458361722,0.20975515615356
"7893","1953-06-16",1.23726376661762,1.05316157646603,0.225672365517733
"7894","1953-06-17",1.22409221802616,1.04858097123619,0.222540192975618
"7895","1953-06-18",1.18529395392209,1.00113154178907,0.222484797890014
"7896","1953-06-19",1.17772309809983,0.995812681886597,0.225047353014821
"7897","1953-06-22",1.17354561873542,0.995508455823044,0.227031519539999
"7898","1953-06-23",1.16535691539456,0.994525924086606,0.224459298215337
"7899","1953-06-24",1.14890569122766,0.977089765155192,0.229340284587244
"7900","1953-06-25",1.15387557655747,0.973248728418144,0.23719147271975
"7901","1953-06-26",1.14124587935039,0.969328559710312,0.233872727022316
"7902","1953-06-29",1.13931745404435,0.975093356485396,0.233365867190271
"7903","1953-06-30",1.13174743560203,0.971652802947729,0.236836610627192
"7904","1953-07-01",1.12956760687691,0.975129908834376,0.239657391139263
"7905","1953-07-02",1.1503537197557,0.984483023793777,0.256246552370575
"7906","1953-07-03",1.12108784190153,0.979887470134396,0.234181267508418
"7907","1953-07-06",1.11638474278423,0.968863091596221,0.242826869157785
"7908","1953-07-07",1.09835675569278,0.970314171383075,0.2103491513022
"7909","1953-07-08",1.10701691237897,0.945535163407321,0.24823717681984
"7910","1953-07-09",1.09603111729779,0.948949389576342,0.24362206856574
"7911","1953-07-10",1.11482321543853,0.953060552851852,0.265154162475542
"7912","1953-07-13",1.11308749544937,0.950885708066809,0.277398635797884
"7913","1953-07-14",1.14668169258675,1.00678899980635,0.210305067186681
"7914","1953-07-15",1.13866092518881,1.00897004883384,0.206904439887297
"7915","1953-07-16",1.12704859839484,1.016354443377,0.191695477459354
"7916","1953-07-17",1.10459496128745,1.01776899873037,0.167847894918538
"7917","1953-07-20",1.14125835740295,0.990088686948688,0.234708578819544
"7918","1953-07-21",1.14888355631857,1.01994459052658,0.203855652109126
"7919","1953-07-22",1.13209693537715,1.01683339319856,0.19666085584604
"7920","1953-07-23",1.11711523943855,1.01556605090409,0.190244345383519
"7921","1953-07-24",1.12073549019482,1.02022142406238,0.198104639436892
"7922","1953-07-27",1.11205981300168,1.01588358695044,0.19767876278665
"7923","1953-07-28",1.16101182208637,0.983793478534473,0.279673461084742
"7924","1953-07-29",1.1476743603062,0.977563233740997,0.280893205623721
"7925","1953-07-30",1.14688867091031,0.951292114025745,0.307276605542905
"7926","1953-07-31",1.05189168678399,0.935867059303109,0.212166707376247
"7927","1953-08-03",1.03941043620686,0.964618174777259,0.156156196304132
"7928","1953-08-04",1.02207521021832,0.975110096031101,0.124794061857987
"7929","1953-08-05",1.02236073192398,0.977045548351101,0.128624417153411
"7930","1953-08-06",1.01962864311403,0.982597907121838,0.123298077774709
"7931","1953-08-07",0.984163732092987,0.982222763274664,0.0806073461993081
"7932","1953-08-10",0.989048824585698,0.98146730821797,0.0956701441773229
"7933","1953-08-11",0.993515804112598,0.977203353611748,0.122051070347633
"7934","1953-08-12",0.993771988927679,0.980904100711899,0.127473464791214
"7935","1953-08-13",0.998494832342951,0.972714810731791,0.136285866473435
"7936","1953-08-14",1.00041986230299,0.966421596021386,0.152462394522742
"7937","1953-08-17",1.03974094746776,0.973553935136354,0.190377784034438
"7938","1953-08-18",1.06656169191434,0.978112475881633,0.224007654718245
"7939","1953-08-19",1.09622152454325,0.968726258610803,0.260059048075966
"7940","1953-08-20",1.1156116579633,0.995995416787308,0.232750082160761
"7941","1953-08-21",1.1149454111764,0.997394759046558,0.237547741260134
"7942","1953-08-24",1.10481777375175,1.00217902344855,0.230495915852225
"7943","1953-08-25",1.25577934393515,0.997339889862652,0.336842957663898
"7944","1953-08-26",1.19923052422468,1.01412599131492,0.284953803244746
"7945","1953-08-27",1.18375789635047,0.991519571839266,0.298380298240317
"7946","1953-08-28",1.20969111300045,1.00849231058067,0.304236330819838
"7947","1953-08-31",1.18927895445309,1.00158905834848,0.299930966059852
"7948","1953-09-01",1.26130537746678,0.984678435724429,0.319703078937117
"7949","1953-09-02",1.2498512658283,0.970881504295701,0.323102214680753
"7950","1953-09-03",1.24819017330437,0.989217993111152,0.312769787413994
"7951","1953-09-04",1.26475086553295,0.993609205413804,0.324061046690258
"7952","1953-09-08",1.26383852934578,0.992844615831814,0.329291250813464
"7953","1953-09-09",1.24977444821582,0.989426165046892,0.32632668727385
"7954","1953-09-10",1.24136538498115,0.988913595487122,0.328346019047757
"7955","1953-09-11",1.31431991671538,0.972369955629346,0.388654451802263
"7956","1953-09-14",1.33354242502769,0.968271384834456,0.3930524004179
"7957","1953-09-15",1.39179270815083,1.07541093674901,0.335662173596452
"7958","1953-09-16",1.35819223033215,1.03372944597966,0.342180850661291
"7959","1953-09-17",1.39861628708364,1.06243802830604,0.351647395866201
"7960","1953-09-18",1.39718451050861,1.05910472363636,0.358656646697299
"7961","1953-09-21",1.38764687432891,1.05307892247387,0.358981042585899
"7962","1953-09-22",1.3751755809976,1.05052174193069,0.357607255724285
"7963","1953-09-23",1.34396736804573,1.04154747918606,0.331916120819195
"7964","1953-09-24",1.33876588315544,1.03653732878022,0.337542568452241
"7965","1953-09-25",1.33128423509043,1.03199981473336,0.341917568107355
"7966","1953-09-28",1.31294906032621,1.03720933843372,0.325632045482609
"7967","1953-09-29",1.32334270904549,1.02201278274704,0.347527017929903
"7968","1953-09-30",1.3199824738193,1.02092623679868,0.347607682375917
"7969","1953-10-01",1.32183637623536,1.01184753890865,0.361316583659094
"7970","1953-10-02",1.25515515738474,1.01433486086124,0.30473742507276
"7971","1953-10-05",1.21674899854707,1.00021548157371,0.289015064099289
"7972","1953-10-06",1.21574571700735,1.00201998090649,0.286749627326948
"7973","1953-10-07",1.19422675305275,1.02543415776144,0.24499390979869
"7974","1953-10-08",1.17741877747181,1.04054682711284,0.20579393304818
"7975","1953-10-09",1.16713738064629,1.03886341549979,0.202052555492735
