"","Date","long","short","longshort"
"2780","1974-08-19",0.725943703253018,0.956627892645304,-0.234444939435716
"2781","1974-08-20",0.73694523206398,0.987467939933877,-0.245894533557143
"2782","1974-08-21",0.736072864358981,0.983704660735114,-0.251243388696328
"2783","1974-08-22",0.686735865212339,0.988176870861414,-0.278671036918571
"2784","1974-08-23",0.714988643285346,1.00746035333731,-0.278342203946045
"2785","1974-08-26",0.717244363267541,0.972513820496674,-0.255560461426615
"2786","1974-08-27",0.68943205507832,0.960141726139421,-0.271685291974183
"2787","1974-08-28",0.700075367814048,0.966613582909082,-0.264144679485554
"2788","1974-08-29",0.715857856271774,0.959513210872346,-0.258315170768988
"2789","1974-08-30",0.80433035803563,0.970260278673336,-0.20896092714067
"2790","1974-09-03",0.792263485866986,0.989130464895099,-0.190888856432031
"2791","1974-09-04",0.740422941915946,1.00906657067113,-0.221254870259212
"2792","1974-09-05",0.799258395280823,1.04661033369588,-0.20552895138477
"2793","1974-09-06",0.76144165634372,1.03615889892515,-0.211330961648132
"2794","1974-09-09",0.77089363251489,1.02821603687526,-0.213905457559345
"2795","1974-09-10",0.751023483200356,1.03270860147103,-0.225142134990033
"2796","1974-09-11",0.753964544753395,1.03176541778419,-0.230739202421502
"2797","1974-09-12",0.746843494453037,1.01968925249554,-0.235361780997946
"2798","1974-09-13",0.764213473994586,1.06296920694602,-0.245715298477827
"2799","1974-09-16",0.774587646914118,1.05985589934759,-0.241678062588556
"2800","1974-09-17",0.735152230114918,1.03372470751259,-0.255678442946059
"2801","1974-09-18",0.752754528528937,1.03269620844536,-0.25030158934773
"2802","1974-09-19",0.749058079673014,1.02445340964265,-0.256553862191876
"2803","1974-09-20",0.798492973066176,0.99330903630549,-0.192700467303603
"2804","1974-09-23",0.795059781590048,0.985984600911359,-0.197762670174562
"2805","1974-09-24",0.778982055180904,0.975481944220681,-0.206656952624383
"2806","1974-09-25",0.761870381065473,0.972200472041148,-0.21494091187859
"2807","1974-09-26",0.755946314708446,0.962728117049004,-0.221246066051281
"2808","1974-09-27",0.757919547824458,0.972258929720313,-0.225877903299942
"2809","1974-09-30",0.735171252378051,0.976259898026798,-0.240592993187577
"2810","1974-10-01",0.802412347038742,0.990102624012544,-0.202972386430577
"2811","1974-10-02",0.798812518642936,0.984287772264106,-0.206729757801921
"2812","1974-10-03",0.799863873630803,0.978016510207785,-0.20824447964572
"2813","1974-10-04",0.794051793678665,0.959431910528426,-0.195997219180838
"2814","1974-10-07",0.795530298249363,0.952570307223293,-0.194001660646739
"2815","1974-10-08",0.782556392360636,0.929080902807039,-0.159322646931022
"2816","1974-10-09",0.778973702656317,0.9238562665883,-0.162964179691047
"2817","1974-10-10",0.755481773854587,0.877764258361817,-0.1315965651314
"2818","1974-10-11",0.764738634153168,0.916969075370782,-0.144107672044251
"2819","1974-10-14",0.76282708642525,0.929121713979405,-0.153275640374974
"2820","1974-10-15",0.754166032476837,0.943703357706126,-0.166499886340972
"2821","1974-10-16",0.766855725610581,0.952156772757045,-0.166049424724924
"2822","1974-10-17",0.760920364142354,0.93240213256887,-0.162479589537618
"2823","1974-10-18",0.76582465131181,0.926831599098729,-0.160147555048106
"2824","1974-10-21",0.76149541750092,0.915205036875086,-0.160023135254078
"2825","1974-10-22",0.747510819562579,0.908096959121407,-0.167694653340045
"2826","1974-10-23",0.738616760687397,0.902552807620586,-0.173816864329657
"2827","1974-10-24",0.737640995870376,0.902669761364306,-0.171863278480965
"2828","1974-10-25",0.759890883655313,0.903186352670536,-0.160658819429823
"2829","1974-10-28",0.758682081273703,0.89798447662092,-0.163127323906035
"2830","1974-10-29",0.756910685727621,0.895047004564709,-0.167314908609456
"2831","1974-10-30",0.683352298346467,0.829440538446015,-0.16043446377139
"2832","1974-10-31",0.679403249281598,0.830689268344824,-0.166665152370396
"2833","1974-11-01",0.670839734171468,0.822228800590757,-0.171944423128225
"2834","1974-11-04",0.669753670389512,0.819625734614888,-0.175455646025519
"2835","1974-11-05",0.676088158726888,0.827750645678871,-0.180699481826926
"2836","1974-11-06",0.665288902227614,0.883551336158265,-0.210664025591794
"2837","1974-11-07",0.660006322733465,0.877621717419348,-0.217259909027341
"2838","1974-11-08",0.660987479640582,0.87528673608575,-0.221569946022112
"2839","1974-11-11",0.654638921523795,0.872139248820021,-0.228703047536975
"2840","1974-11-12",0.662582179863873,0.871007662772271,-0.226062074402782
"2841","1974-11-13",0.706632036214424,0.917241676863394,-0.21871279493091
"2842","1974-11-14",0.70189968949541,0.913319341161228,-0.225938043470638
"2843","1974-11-15",0.696256154693604,0.912197139738935,-0.232916288398626
"2844","1974-11-18",0.684966944907961,0.908045670194115,-0.238448849667004
"2845","1974-11-19",0.751778371932887,0.965940102883907,-0.207714206858216
"2846","1974-11-20",0.758961505028586,0.95746324777279,-0.20427621865864
"2847","1974-11-21",0.755724585599863,0.949583759737209,-0.208666909506638
"2848","1974-11-22",0.747623867105963,0.949537725122265,-0.215671980749228
"2849","1974-11-25",0.757964540318027,0.941914906987411,-0.207864423007748
"2850","1974-11-26",0.764730513534164,0.943080460985114,-0.211257317560364
"2851","1974-11-27",0.7583572568476,0.933691467658491,-0.212772918844475
"2852","1974-11-29",0.764842373092929,0.921905283989627,-0.198272798533367
"2853","1974-12-02",0.764143664689302,0.91825797154465,-0.202920286954434
"2854","1974-12-03",0.784298193101281,0.978363599567455,-0.212846967375841
"2855","1974-12-04",0.802798050333493,0.993004535638511,-0.214132206126211
"2856","1974-12-05",0.801929671612002,0.981401430277407,-0.207066854467569
"2857","1974-12-06",0.812360157609166,1.02105786200982,-0.218013671292071
"2858","1974-12-09",0.824728884780418,1.01280107355955,-0.206871572259553
"2859","1974-12-10",0.794702559435721,0.987358929628711,-0.216717740784865
"2860","1974-12-11",0.762861141101409,0.930548339416357,-0.190528932301996
"2861","1974-12-12",0.758749900030581,0.923087073830334,-0.194994401225993
"2862","1974-12-13",0.760343185489086,0.9305063130095,-0.202180974197834
"2863","1974-12-16",0.753586027546153,0.940806979396637,-0.211876859251874
"2864","1974-12-17",0.740574870053975,0.960530148088869,-0.23259438954924
"2865","1974-12-18",0.68925462455824,0.893734632814753,-0.221547452955814
"2866","1974-12-19",0.693354865880662,0.894688118621836,-0.226564366366394
"2867","1974-12-20",0.700471336594467,0.897777266528582,-0.229765944833342
"2868","1974-12-23",0.682704178980784,0.923132772416141,-0.25828195611027
"2869","1974-12-24",0.71282734919262,0.902486188619054,-0.216120967654992
"2870","1974-12-26",0.709813380695711,0.91077824525409,-0.220073810196215
"2871","1974-12-27",0.71993284500741,0.908052726541894,-0.216078752701495
"2872","1974-12-30",0.713561607626374,0.907412575936888,-0.225274524145769
"2873","1974-12-31",0.715856903622871,0.906716690854738,-0.230544038269104
"2874","1975-01-02",0.849481559530412,1.05876345799505,-0.222331278677526
"2875","1975-01-03",0.937368443900633,1.03972437416685,-0.135942061776929
"2876","1975-01-06",0.946820478476828,1.03556426071032,-0.131725545308279
"2877","1975-01-07",0.994727878938048,1.04969125269321,-0.112173771291446
"2878","1975-01-08",0.987874196322462,1.04233405385203,-0.115582281880307
"2879","1975-01-09",0.919998721095493,0.992279542083745,-0.126771934289795
"2880","1975-01-10",0.869987682964982,0.98551063469078,-0.147861587187771
"2881","1975-01-13",0.929466523188954,1.01166817749252,-0.114624612992269
"2882","1975-01-14",0.90441607115495,0.993293031944462,-0.123230111126788
"2883","1975-01-15",0.891424373967886,0.982413493255028,-0.126817067005902
"2884","1975-01-16",0.895690348774837,0.992293169959948,-0.132194901876571
"2885","1975-01-17",0.897657402800513,0.989120496570557,-0.133620127256357
"2886","1975-01-20",0.850253430310993,0.951273253196394,-0.138121997623511
"2887","1975-01-21",0.846013313323215,0.9454616224574,-0.141521780160556
"2888","1975-01-22",0.827260722020748,0.937003368128646,-0.15145976314705
"2889","1975-01-23",0.756800358879886,0.924731877694053,-0.189002666642079
"2890","1975-01-24",0.771135474813599,0.942577627861331,-0.195863301866534
"2891","1975-01-27",0.828131709775344,0.990335031764508,-0.18591559721206
"2892","1975-01-28",0.830900796930346,1.04294570093871,-0.196876472310826
"2893","1975-01-29",0.828001573066624,1.03825246846345,-0.201521762388259
"2894","1975-01-30",0.823616655294389,1.05374763759982,-0.211469892393728
"2895","1975-01-31",0.811917912132555,1.0134741713774,-0.195129928932404
"2896","1975-02-03",0.816670746149572,1.02600473122782,-0.201286466289188
"2897","1975-02-04",0.843839355346155,1.02128892665987,-0.184789509917307
"2898","1975-02-05",0.854033104830362,1.0204137783631,-0.182715001397279
"2899","1975-02-06",0.815214676554766,1.0106775034924,-0.19691471579186
"2900","1975-02-07",0.804421531401228,0.997960190203468,-0.202932120974543
"2901","1975-02-10",0.803499101277507,0.99427898439549,-0.207976717244987
"2902","1975-02-11",0.799271939028359,0.992582042371896,-0.215036784608052
"2903","1975-02-12",0.792925689770123,0.984506167527563,-0.220655583847604
"2904","1975-02-13",0.76550294575228,1.00027984526908,-0.242057421281219
"2905","1975-02-14",0.764649004434163,0.991142952758133,-0.239185821995857
"2906","1975-02-18",0.753379422046106,0.98172191034517,-0.247378411696247
"2907","1975-02-19",0.732779487598725,0.974359559855386,-0.25995588531371
"2908","1975-02-20",0.712239732208198,0.95924185427674,-0.26996561371813
"2909","1975-02-21",0.705885174566424,0.976737476959911,-0.287306751170499
"2910","1975-02-24",0.706767454014383,0.964251201594263,-0.285477401526181
"2911","1975-02-25",0.731296202323966,0.92647787066299,-0.224324181758031
"2912","1975-02-26",0.783912113699232,0.982751968898231,-0.208932298093164
"2913","1975-02-27",0.79406635656422,0.985919058754688,-0.20455585010761
"2914","1975-02-28",0.788168120576525,0.995748562337735,-0.210544539689986
"2915","1975-03-03",0.792954389733851,0.979231211580402,-0.200276177849104
"2916","1975-03-04",0.819779150065539,1.00089914848798,-0.192104365306286
"2917","1975-03-05",0.819692997285882,0.997842713159061,-0.196639685594257
"2918","1975-03-06",0.833063542073651,0.967000542231685,-0.159338719382081
"2919","1975-03-07",0.834700573209442,0.984137696208807,-0.17009787699926
"2920","1975-03-10",0.86916479386041,1.01303855311058,-0.170568194688255
"2921","1975-03-11",0.877334169098203,1.02721345242041,-0.178684143992646
"2922","1975-03-12",0.846236045078578,1.01100234887855,-0.192583962922631
"2923","1975-03-13",0.840531505858775,0.996170179457617,-0.187159393953846
"2924","1975-03-14",0.84785542538969,1.01678951458356,-0.195984945351271
"2925","1975-03-17",0.931355024030284,1.09281475076333,-0.184472604646809
"2926","1975-03-18",0.932527451734057,1.08592238874859,-0.180241795691363
"2927","1975-03-19",0.932779123063838,1.07711388567701,-0.171171789764738
"2928","1975-03-20",0.928949803381237,1.04728305299063,-0.150136522415777
"2929","1975-03-21",0.897307571559328,1.00601485021756,-0.145120530776867
"2930","1975-03-24",0.896718723802297,1.00287141072046,-0.148078172159489
"2931","1975-03-25",0.919832718997665,1.07444385991536,-0.171086959531956
"2932","1975-03-26",0.893354481840694,1.06514798456855,-0.180157255359261
"2933","1975-03-27",0.909453299470888,1.07645339346979,-0.174234285933256
"2934","1975-03-31",0.908410059885161,1.06887769216746,-0.174335533750885
"2935","1975-04-01",0.89227080937455,1.07262904487115,-0.184430852837416
"2936","1975-04-02",0.901278421792917,1.06655331198696,-0.178779419290958
"2937","1975-04-03",0.896022180816284,1.05749572821769,-0.182834150328398
"2938","1975-04-04",0.867944475486101,1.02410538392593,-0.180935108149335
"2939","1975-04-07",0.853151421406688,1.00755581171362,-0.185684042264753
"2940","1975-04-08",0.868989342045759,0.998158640616754,-0.164696998816927
"2941","1975-04-09",0.851353399689848,0.972188964544964,-0.1595106332087
"2942","1975-04-10",0.772332151861682,0.971805101825863,-0.202476519335915
"2943","1975-04-11",0.774405112170987,0.966615313930052,-0.202970337355439
"2944","1975-04-14",0.794009171474286,0.986293592460377,-0.207606878866092
"2945","1975-04-15",0.78348797442106,0.975854414620144,-0.204735925280906
"2946","1975-04-16",0.779124808726858,0.959483679592502,-0.201816452159162
"2947","1975-04-17",0.778754034108038,0.964738038594029,-0.208036029229214
"2948","1975-04-18",0.793519822598802,0.986228993844154,-0.215467937315629
"2949","1975-04-21",0.770417753880484,0.936072835021767,-0.193443031234173
"2950","1975-04-22",0.810704688527132,0.964587987191982,-0.179724399701339
"2951","1975-04-23",0.81631033176675,0.973913345833483,-0.185956102927761
"2952","1975-04-24",0.832007566675089,0.986114394051049,-0.183511215633749
"2953","1975-04-25",0.834471593911848,0.982876362969654,-0.180042197049227
"2954","1975-04-28",0.858330606723393,0.99030506980847,-0.167113719916834
"2955","1975-04-29",0.843748886062432,0.990829481044606,-0.178938703106136
"2956","1975-04-30",0.890544892582325,0.995909748590658,-0.134870033567862
"2957","1975-05-01",0.771212878890637,0.944154203889934,-0.174298497515335
"2958","1975-05-02",0.775012555624681,0.924352116004511,-0.158452747048985
"2959","1975-05-05",0.753265195601469,0.913581636392082,-0.167025334224194
"2960","1975-05-06",0.764671581209519,0.901632654557372,-0.15048133999736
"2961","1975-05-07",0.79453062252849,0.884189356387722,-0.102411038669436
"2962","1975-05-08",0.789976749671189,0.89190834278581,-0.112032174468909
"2963","1975-05-09",0.831581025957107,0.921562844574175,-0.104746283982697
"2964","1975-05-12",0.858108110896724,0.951004065067393,-0.107576324455939
"2965","1975-05-13",0.866171705663375,0.946307661189809,-0.0900885576595275
"2966","1975-05-14",0.829845811404268,0.911924643575574,-0.0913663160905112
"2967","1975-05-15",0.842092024902504,0.916831534856122,-0.0861058812835114
"2968","1975-05-16",0.813293479299251,0.909105474969476,-0.101193321615972
"2969","1975-05-19",0.784930456490464,0.901812963138925,-0.11920745132575
"2970","1975-05-20",0.785026960463833,0.90483370161809,-0.123783606370719
"2971","1975-05-21",0.77981265127213,0.88094510764944,-0.107845261378064
"2972","1975-05-22",0.82294926020042,0.91529295687994,-0.0976020492980807
"2973","1975-05-23",0.811364658976666,0.931152248478328,-0.117399701687845
"2974","1975-05-27",0.81569183684449,0.946725680473607,-0.125764793692424
"2975","1975-05-28",0.813190023957544,0.945040471550978,-0.130100509692681
"2976","1975-05-29",0.790046554267736,0.977630262004434,-0.168175721888626
"2977","1975-05-30",0.791781983861254,0.974983493086971,-0.170800358794386
"2978","1975-06-02",0.911239249389401,0.989312454013882,-0.0745764582270266
"2979","1975-06-03",0.907522896238694,0.964285781945143,-0.0583932822371813
"2980","1975-06-04",0.904750434593486,0.958641020908257,-0.0574194906699215
"2981","1975-06-05",0.894469069318275,0.955437425457919,-0.0643601660495734
"2982","1975-06-06",0.894207797682584,0.954495264381557,-0.065378776086266
"2983","1975-06-09",0.885786654482671,0.955627873968735,-0.073456591244959
"2984","1975-06-10",0.893437148506699,0.964465402507292,-0.0687301873119075
"2985","1975-06-11",0.910416766432912,0.978274254776571,-0.068128425801982
"2986","1975-06-12",0.911990912132537,0.975001037337222,-0.0645743119754534
"2987","1975-06-13",0.902870597263441,0.988642744677311,-0.0838637040354952
"2988","1975-06-16",0.900113703512647,0.99836907130028,-0.0949077051847878
"2989","1975-06-17",0.863151002654993,0.962198193447633,-0.0973170877214576
"2990","1975-06-18",0.86855665792033,0.975230336257906,-0.103668902232458
"2991","1975-06-19",0.867446318974106,0.973499373270428,-0.10685172063983
"2992","1975-06-20",0.905634234215445,0.974641103982695,-0.0642439106357047
"2993","1975-06-23",0.912816597219852,0.984577893672715,-0.0694445860141149
"2994","1975-06-24",0.929062810610184,0.97691787002454,-0.047190440653711
"2995","1975-06-25",0.912928170675151,0.990559377327524,-0.0677894089678905
"2996","1975-06-26",0.908074858240636,0.992227759684484,-0.0747689607060471
"2997","1975-06-27",0.910855887236536,0.990608453891772,-0.0735065035195574
"2998","1975-06-30",0.908426926092027,0.987310518729885,-0.0744335861976912
"2999","1975-07-01",0.927082294347801,1.01434652272089,-0.0835545839101487
"3000","1975-07-02",0.928141242174087,1.01455242550969,-0.0836757236095101
"3001","1975-07-03",0.950338002359654,1.01501134087069,-0.0623300845501974
"3002","1975-07-07",0.968542753369537,1.04715020308614,-0.0752533379373476
"3003","1975-07-08",0.926215264918063,1.04037912354165,-0.110187804811585
"3004","1975-07-09",0.920117967477544,1.03736093225516,-0.114769523967872
"3005","1975-07-10",1.02866624198238,1.09185411742229,-0.05365433430402
"3006","1975-07-11",1.01848028893186,1.08414901786945,-0.0579104225593315
"3007","1975-07-14",1.01342006681713,1.07746143511052,-0.0600290727996658
"3008","1975-07-15",1.02835882872368,1.09432849350537,-0.062542400157322
"3009","1975-07-16",1.065980214261,1.09741804251047,-0.032008418652554
"3010","1975-07-17",1.03573650306742,1.10477270187729,-0.0562615276047472
"3011","1975-07-18",0.976492849963126,1.05432763261967,-0.0670972024955041
"3012","1975-07-21",0.964811043932068,1.0373885440979,-0.0637045130365649
"3013","1975-07-22",0.971573566554868,1.02433569005788,-0.0445710785917797
"3014","1975-07-23",0.997716534927302,1.03762703336573,-0.0321648563640794
"3015","1975-07-24",1.03029092363924,1.06711561418057,-0.0304282257075093
"3016","1975-07-25",1.04178040251108,1.0736519992515,-0.0289043341629492
"3017","1975-07-28",1.01749109458303,1.03594605325611,-0.0145162674247488
"3018","1975-07-29",1.05082061825361,1.0409658083651,0.0129426040007064
"3019","1975-07-30",1.04752471017398,1.05322625965056,-0.00106741047561394
"3020","1975-07-31",1.05926481886663,1.04788691776488,0.0200701401550534
"3021","1975-08-01",1.04967125662747,1.0396655650715,0.0207449580699979
"3022","1975-08-04",1.03406136512841,1.04794381064412,-0.000309852713478629
"3023","1975-08-05",1.03955592207402,1.06726241643252,-0.0159418820289872
"3024","1975-08-06",1.0960177838488,1.0609595530475,0.0425992407083218
"3025","1975-08-07",1.09054182306108,1.05539748163398,0.0362857628261967
"3026","1975-08-08",1.08622342194519,1.05310114423832,0.0369925753476515
"3027","1975-08-11",1.09505097908983,1.06026325046829,0.0406626901995273
"3028","1975-08-12",1.03798949939982,1.02031630430862,0.0270033170561889
"3029","1975-08-13",1.03235479435606,1.05055634402737,-0.00163754668419694
"3030","1975-08-14",0.954142156517347,1.05130094687332,-0.0663352977307823
"3031","1975-08-15",0.972584109209064,1.04146392153631,-0.0469794614835157
"3032","1975-08-18",0.966873065136904,1.0367237269494,-0.046776143981321
"3033","1975-08-19",0.967891931349858,1.03273972988989,-0.0431782814736597
"3034","1975-08-20",0.993651766729229,1.08169515882982,-0.0637212739274255
"3035","1975-08-21",1.02087997628402,1.06021352837195,-0.0297310446448436
"3036","1975-08-22",1.01531802461582,1.05395973353396,-0.030354925425841
"3037","1975-08-25",1.02302430449776,1.02271572110249,0.00322472446913778
"3038","1975-08-26",1.02110081219444,1.01277324400891,0.0090077934101222
"3039","1975-08-27",1.00040221997546,1.00027038090292,0.00658497226228765
"3040","1975-08-28",0.985098840947091,0.994519413160164,-0.000393475892415984
"3041","1975-08-29",0.968725213722758,1.01703302521257,-0.0309736127486339
"3042","1975-09-02",0.973351009317766,1.02093357576854,-0.0327652575012801
"3043","1975-09-03",0.958664570805162,1.03497139706491,-0.0531321607905112
"3044","1975-09-04",0.9579701217513,1.03190154262251,-0.0532453915553178
"3045","1975-09-05",0.953908533216692,1.02659222227536,-0.0549803096618954
"3046","1975-09-08",0.950158378701703,1.01706754802757,-0.0527766936237138
"3047","1975-09-09",0.942685609445874,1.01049647982102,-0.055264846169958
"3048","1975-09-10",0.929004319380004,0.995620337761948,-0.0568362988692154
"3049","1975-09-11",0.978361693846354,1.01540559405554,-0.0314510634078964
"3050","1975-09-12",0.966738147665079,1.00431814310022,-0.0344342344246398
"3051","1975-09-15",0.960961233073022,0.996842433927391,-0.034194833527593
"3052","1975-09-16",0.971325804386795,1.00247006840786,-0.0301121181027598
"3053","1975-09-17",0.976881598583814,0.98061708302986,-0.000244768400811638
"3054","1975-09-18",0.969770145419616,0.975268689332694,-0.000859737955842558
"3055","1975-09-19",0.937705796487172,0.941447597493586,0.00690782220887616
"3056","1975-09-22",0.968781630224544,0.958950678542029,0.021290511450497
"3057","1975-09-23",0.944777665907138,0.977596603444743,-0.0136037148406965
"3058","1975-09-24",0.942978941028753,0.971896881751114,-0.0116855314863028
"3059","1975-09-25",0.949993351385289,0.974603303248419,-0.00869455107046603
"3060","1975-09-26",0.945306155532786,0.978912860868697,-0.0147289605886385
"3061","1975-09-29",0.948185477486715,0.973210538331679,-0.00866051162627868
"3062","1975-09-30",0.91193800297148,0.977713721908368,-0.0409512822367899
"3063","1975-10-01",0.967568031228995,0.989363574584029,-0.0106357489087106
"3064","1975-10-02",0.945483020559903,1.00392345871914,-0.0372954928590068
"3065","1975-10-03",0.931329265936503,0.995652807236922,-0.0410488620394567
"3066","1975-10-06",0.910846897796465,0.94984922191803,-0.0242283220349124
"3067","1975-10-07",0.894750606547251,0.93413080288355,-0.0269288821220369
"3068","1975-10-08",0.895200786417061,0.934596130657318,-0.0279622465403776
"3069","1975-10-09",0.888653038901656,0.923976668949233,-0.0247626945495272
"3070","1975-10-10",0.883088575793426,0.916098855348337,-0.0240369323109882
"3071","1975-10-13",0.880939435364646,0.912069717787688,-0.0232858379864224
"3072","1975-10-14",0.869475737612617,0.904025254969682,-0.0258519135621891
"3073","1975-10-15",0.865390750080577,0.899506162603358,-0.0261814106902917
"3074","1975-10-16",0.862501871759714,0.901125275640134,-0.0284095423972505
"3075","1975-10-17",0.863704056655342,0.899237847264076,-0.0257860547334407
"3076","1975-10-20",0.881925913576679,0.902980257118128,-0.0110391967436266
"3077","1975-10-21",0.875408074940456,0.885147665618987,0.00276309315193854
"3078","1975-10-22",0.890383191159137,0.868826718863043,0.0325146376722257
"3079","1975-10-23",0.888013454514005,0.869770275027539,0.0317334594759962
"3080","1975-10-24",0.906429549784754,0.862039243698476,0.0565456424653875
"3081","1975-10-27",0.854924199629306,0.861334966396408,0.0165140181090095
"3082","1975-10-28",0.854213787925636,0.862071992122914,0.0168309823871974
"3083","1975-10-29",0.859936745894482,0.862665520488572,0.0226908900086463
"3084","1975-10-30",0.89152975622906,0.903023629284402,0.0140379870463151
"3085","1975-10-31",0.889598842420017,0.90195369458832,0.0140200757679768
"3086","1975-11-03",0.882818886219043,0.903591295013265,0.00697547677957412
"3087","1975-11-04",0.878011101896071,0.9152830160377,-0.00974596581869465
"3088","1975-11-05",0.866470868817924,0.914718836847131,-0.0193522957597186
"3089","1975-11-06",0.915410522763413,0.888588134143492,0.0466901721684183
"3090","1975-11-07",0.93011993663745,0.885458012476323,0.0606670878120626
"3091","1975-11-10",0.927590071857663,0.890322999440791,0.059240867639676
"3092","1975-11-11",0.930607953640977,0.893026631134194,0.062204749122125
"3093","1975-11-12",0.973096755305326,0.890774520159132,0.0973151739553419
"3094","1975-11-13",0.969454172487669,0.913599272610067,0.0750516297667779
"3095","1975-11-14",0.962182672269188,0.914083292578573,0.0745656192576157
"3096","1975-11-17",0.959991974684118,0.913491615539033,0.0778343320709194
"3097","1975-11-18",0.927774839588724,0.900831098982332,0.0671966571827346
"3098","1975-11-19",0.899113983904371,0.935635522779161,0.0177486723116925
"3099","1975-11-20",0.950545476814133,0.954395787795284,0.0357602309943336
"3100","1975-11-21",0.927493631659804,0.952996192989146,0.0193934895507708
"3101","1975-11-24",0.923814048241095,0.952952570123912,0.0186219370305551
"3102","1975-11-25",0.907224071203974,0.95015237087063,0.00953798464684077
"3103","1975-11-26",0.859708194375645,0.930027675301533,-0.0165352953625198
"3104","1975-11-28",0.864406648751893,0.934146485313491,-0.0148212773219619
"3105","1975-12-01",0.868109039851075,0.932911210765519,-0.00875094253709798
"3106","1975-12-02",0.882654003425013,0.940641231077659,-0.0046334607569774
"3107","1975-12-03",1.01201246306572,1.02873051000506,0.0206394492805102
"3108","1975-12-04",1.07050916393015,1.02544035765526,0.0636184700819911
"3109","1975-12-05",1.06574202041743,1.01863122084642,0.0678701318379023
"3110","1975-12-08",1.04183348115705,0.972348845741791,0.0864496389360197
"3111","1975-12-09",1.03234998558927,0.967032731508985,0.0864988110291066
"3112","1975-12-10",1.03049497099753,0.966089508828976,0.0878442998668073
"3113","1975-12-11",1.01635323424922,0.981506290598529,0.0670131704004546
"3114","1975-12-12",0.994093088270809,0.984261527214084,0.0419677572021736
"3115","1975-12-15",0.987834234060612,0.985308349491844,0.0370051391381562
"3116","1975-12-16",0.978376787265134,0.978777262770661,0.0363064723720765
"3117","1975-12-17",0.939012380725614,0.98916302131185,-0.00666015902398626
"3118","1975-12-18",0.935223909696673,0.990239981667865,-0.0104658025926095
"3119","1975-12-19",0.942633462140221,0.997706655677728,-0.01032538937257
"3120","1975-12-22",0.913039994868264,0.973197227869095,-0.0174277541979416
"3121","1975-12-23",0.941730316326464,0.971493922565988,0.00966862681534904
"3122","1975-12-24",0.995685403831656,0.938976840215468,0.0831716594041053
"3123","1975-12-26",0.979000906204584,0.977869131621149,0.0444674163582349
"3124","1975-12-29",1.00992702616328,0.962037348478857,0.0752471588458458
"3125","1975-12-30",1.01082129293359,0.961146523696637,0.0805138036269318
"3126","1975-12-31",0.996564369326301,0.964683609934887,0.0703127462257574
"3127","1976-01-02",1.09801493811068,1.02013276848061,0.104376498520981
"3128","1976-01-05",1.13962960098339,1.03127057383669,0.127132436676453
"3129","1976-01-06",1.0851968802517,1.00191099752702,0.106331303012329
"3130","1976-01-07",1.10136962103195,1.01624597594166,0.10759748651895
"3131","1976-01-08",1.0789855767501,1.00916793162779,0.0968384016842887
"3132","1976-01-09",1.09512001517524,1.00048415697779,0.115381339960906
"3133","1976-01-12",1.10696766396077,1.00686195378457,0.122186131420009
"3134","1976-01-13",1.11216433629226,0.995673175175015,0.135527383056139
"3135","1976-01-14",1.10905550491275,1.0067395588551,0.131356600342321
"3136","1976-01-15",1.13815217192621,1.03706465185899,0.131439312599064
"3137","1976-01-16",1.11359468321799,1.0318280859197,0.121677798177938
"3138","1976-01-19",1.12775313997681,1.03208310362629,0.131295392446213
"3139","1976-01-20",1.15436804651315,1.01850113534056,0.156136294372018
"3140","1976-01-21",1.14178350162565,1.01280022377326,0.156144737852787
"3141","1976-01-22",1.11513009366873,0.993151914924711,0.156192709730275
"3142","1976-01-23",1.09958494024301,0.982518090371472,0.157162018178383
"3143","1976-01-26",1.0981286816425,1.02252356882241,0.123186793938629
"3144","1976-01-27",1.09993191141884,1.02498862488055,0.126359642388609
"3145","1976-01-28",1.07902047091461,1.00140025338796,0.132553260109657
"3146","1976-01-29",1.07376923044777,0.996554837967332,0.136147223843288
"3147","1976-01-30",1.06756043932477,1.01328329013721,0.109123145515005
"3148","1976-02-02",1.05352206501723,1.01551600366267,0.0917247680763123
"3149","1976-02-03",1.05172357346408,1.01172167653899,0.0866729303792346
"3150","1976-02-04",1.05755284440798,1.01090612120556,0.0941371000312667
"3151","1976-02-05",1.07295988031324,1.05395342897523,0.0698127204062484
"3152","1976-02-06",1.01979116205945,1.04233734955192,0.0251400287434814
"3153","1976-02-09",1.01225511982892,1.01707850414054,0.0378605349614091
"3154","1976-02-10",1.04010080461703,1.02609117622206,0.0497493072590652
"3155","1976-02-11",1.05998826941999,1.01078245417875,0.076703104036506
"3156","1976-02-12",1.05944651362971,1.01738869097553,0.0741963094772736
"3157","1976-02-13",1.02658962027093,0.993551237951268,0.0687776731415443
"3158","1976-02-17",1.00130587205519,0.977042605964332,0.0629163039242506
"3159","1976-02-18",0.932538836103139,0.962582756770489,0.00743734937492046
"3160","1976-02-19",0.99709425724503,1.00295827519887,0.029088978623621
"3161","1976-02-20",1.07267181827318,0.993030971707075,0.0929188094937084
"3162","1976-02-23",1.05932559907598,0.986131217768869,0.0912854700352126
"3163","1976-02-24",1.02974818447029,0.974167164242585,0.0803258165282875
"3164","1976-02-25",1.05263384613627,0.967499723194143,0.103826574651405
"3165","1976-02-26",1.03330065057157,0.965232248065441,0.0950589209406354
